code,name,changepercent,trade,open,high,low,settlement,volume,turnoverratio,amount,per,pb,mktcap,nmc
600325,华发股份,-2.417,6.46,6.68,6.68,6.44,6.62,17951991.0,0.93783,117080534.0,8.39,1.117,1368197.712936,1236574.566936
000659,珠海中富,9.964,3.09,2.98,3.09,2.89,2.81,38618505.0,3.00369,117062480.0,44.143,6.126,397282.07868,397282.07868
600338,西藏珠峰,0.482,22.93,23.15,23.18,22.3,22.82,5132827.0,3.24179,116653845.0,13.446,6.848,1497345.654059,363058.332569
002611,东方精工,-3.846,5.25,5.41,5.44,5.22,5.46,21962083.0,2.13704,116545426.0,10.5,0.783,965289.7254,539535.4272
601611,中国核建,1.467,8.3,8.16,8.34,8.12,8.18,14069481.0,1.46283,116122659.0,25.938,2.6790000000000003,2178750.0,798294.0
002072,凯瑞德,-3.323,6.4,6.51,6.79,6.39,6.62,17578600.0,9.98784,115657118.0,-32.161,20.279,112640.0,112640.0
300315,掌趣科技,-1.914,4.1,4.18,4.21,4.06,4.18,27964808.0,1.04308,115595141.0,41.0,1.315,1130777.07383,1099206.84218
600667,太极实业,-2.732,7.12,7.26,7.32,7.12,7.32,16025893.0,1.34527,115481644.0,35.6,2.479,1499607.406736,848187.281664
601628,中国人寿,-2.258,21.64,22.15,22.22,21.61,22.14,5270911.0,0.025310000000000003,115138320.0,19.15,1.867,61164821.62,45062118.92
600011,华能国际,-3.385,6.85,7.11,7.14,6.8,7.09,16437481.0,0.15655000000000002,114913351.0,62.273,1.466,10412262.6564,7192500.0
601002,晋亿实业,-0.149,6.69,6.68,6.84,6.61,6.7,17102201.0,2.15749,114894393.0,35.211,2.129,530309.61,530309.61
600606,绿地控股,-0.65,6.11,6.18,6.2,6.1,6.15,18601719.0,0.15287,114506428.0,8.257,1.16,7434742.329235,7434742.329235
300068,南都电源,-2.607,12.33,12.61,12.67,12.3,12.66,9176427.0,1.53592,114311624.0,26.234,1.736,1078744.507911,736661.973078
002211,宏达新材,0.697,5.78,5.73,5.99,5.71,5.74,19484477.0,4.5099,114245909.0,115.6,3.123,249971.000262,249718.125262
002910,庄园牧场,-4.577,19.39,20.19,20.36,19.35,20.32,5781600.0,12.3433,114214170.0,42.152,3.171,363252.26,90822.76
002002,鸿达兴业,-5.163,3.49,3.68,3.69,3.47,3.68,32079851.0,1.32903,114033795.0,8.567,1.4929999999999999,902007.856817,842409.663579
601985,中国核电,-0.513,5.82,5.84,5.86,5.79,5.85,19544879.0,0.12557000000000001,113874470.0,20.138,2.037,9059080.26,9059080.26
300602,飞荣达,-3.54,38.69,39.98,40.39,38.0,40.11,2935300.0,4.76222,113868846.0,35.173,3.9,790034.324,238474.3268
002488,金固股份,0.081,12.42,12.47,12.75,12.24,12.41,9112222.0,1.7795900000000002,113821661.0,138.0,2.014,837276.631308,635953.668822
300624,万兴科技,-3.322,69.56,71.53,71.7,69.5,71.95,1609721.0,8.04861,113375951.0,61.018,9.356,556480.0,139120.0
000795,英洛华,-5.677,4.32,4.42,4.49,4.32,4.58,25700900.0,3.74731,113369355.0,48.0,2.342,489751.532496,296287.237152
601333,广深铁路,-2.153,4.09,4.19,4.21,4.09,4.18,27315382.0,0.48327000000000003,113132842.0,29.214,0.996,2897166.633,2311764.933
002299,圣农发展,-1.171,16.88,17.1,17.3,16.81,17.08,6643644.0,0.59804,112992018.0,65.886,3.178,2092243.112696,1875199.2
000566,海南海药,-3.801,6.58,6.86,6.86,6.52,6.84,16859958.0,1.52828,112857758.0,109.667,1.883,879074.355712,725902.634394
002584,西陇科学,-1.057,6.55,6.53,6.79,6.52,6.62,16985239.0,5.81493,112810622.0,43.667,2.259,383316.75641,191323.683685
603010,万盛股份,4.801,16.59,16.0,16.68,15.74,15.83,6891728.0,3.1326,112765924.0,46.083,3.77,414572.654559,364980.0
300418,昆仑万维,-2.405,17.04,17.47,17.48,17.0,17.46,6549950.0,1.06202,112634879.0,19.146,2.623,1962916.352064,1050933.924744
002078,太阳纸业,-3.499,8.55,8.88,8.92,8.52,8.86,12974895.0,0.5125200000000001,112402083.0,10.688,2.084,2216667.927285,2164499.31141
002256,兆新股份,-3.951,3.89,4.0,4.11,3.89,4.05,28154094.0,2.2471200000000002,112273210.0,48.625,3.171,732258.218208,487377.711
002035,华帝股份,-2.179,12.12,12.55,12.6,11.98,12.39,9153237.0,1.17142,112128475.0,13.77,3.06,1057643.466288,947035.225188
002176,江特电机,-2.268,9.05,9.25,9.3,9.03,9.26,12242657.0,0.8487300000000001,111988346.0,47.632,3.15,1329609.81136,1305440.384515
002636,金安国纪,0.0,9.21,9.38,9.4,9.06,9.21,12087303.0,4.90577,111944771.0,12.48,2.7960000000000003,670488.0,226924.924752
600668,尖峰集团,-3.607,12.56,13.07,13.1,12.52,13.03,8737901.0,2.53947,111620461.0,12.401,1.5670000000000002,432169.287968,432169.287968
002864,盘龙药业,-4.027,42.9,44.18,44.5,42.5,44.7,2566640.0,11.84421,111525724.0,66.0,6.579,371814.3,92964.3
600549,厦门钨业,-3.31,13.73,14.4,14.44,13.7,14.2,7938343.0,0.56459,111348842.0,24.016,2.153,1940469.56363,1930501.4326
002343,慈文传媒,-4.468,12.83,13.38,13.49,12.8,13.43,8504260.0,2.6093900000000003,110956944.0,9.946,1.5979999999999999,609360.447138,418143.139425
600962,国投中鲁,6.092,9.23,8.78,9.5,8.78,8.7,12060855.0,4.74799,110835126.0,291.167,2.928,242019.83,234460.46
600962,国投中鲁,6.092,9.23,8.78,9.5,8.78,8.7,12060855.0,4.74799,110835126.0,291.167,2.928,242019.83,234460.46
600418,江淮汽车,-5.155,5.52,5.8,5.82,5.49,5.82,19632679.0,1.03695,110688863.0,24.0,0.742,1045108.288584,1045108.288584
603596,伯特利,-3.062,28.49,29.75,29.82,28.22,29.39,3805071.0,9.31246,110430517.0,37.987,8.82,1163990.289,116410.14
601168,西部矿业,-3.302,6.15,6.33,6.35,6.14,6.36,17708810.0,0.7431300000000001,110261625.0,55.909,1.2810000000000001,1465545.0,1465545.0
600297,广汇汽车,1.182,6.85,6.77,6.88,6.7,6.77,16190604.0,0.23257000000000003,110226859.0,12.925,1.572,5629078.38717,4768607.635
002774,快意电梯,-0.204,9.8,9.95,10.38,9.65,9.82,11000446.0,13.14531,110153122.0,41.021,3.249,334314.26,82009.732
600489,中金黄金,-2.493,6.65,6.77,6.8,6.62,6.82,16416614.0,0.47569000000000006,109774204.0,83.125,1.693,2295006.230685,2295006.230685
600084,中葡股份,1.667,4.27,4.2,4.35,4.16,4.2,25826539.0,2.29829,109712425.0,-53.375,2.074,479831.35641,479831.35641
300706,阿石创,-3.153,40.85,42.3,42.49,40.71,42.18,2624710.0,7.43965,109681771.0,63.828,7.603,576475.2,144118.8
600689,上海三毛,2.376,9.91,9.63,10.03,9.51,9.68,11118071.0,7.30471,109426743.0,99.1,4.312,199182.420913,150834.305713
603885,吉祥航空,-1.115,12.42,12.57,12.85,12.3,12.56,8636051.0,0.48058000000000006,109116043.0,16.784,2.458,2231890.738434,2231890.738434
002694,顾地科技,-2.585,6.03,6.2,6.2,6.01,6.19,17878429.0,3.59771,108801392.0,30.15,3.191,360109.6704,299654.266446
002875,安奈儿,-3.906,17.22,17.18,17.7,16.81,17.92,6297988.0,16.19999,108600287.0,22.364,2.157,227365.87146,66945.333
601901,方正证券,-3.268,5.92,6.13,6.13,5.91,6.12,18069999.0,0.21951,108252742.0,32.889,1.29,4873404.02584,4873404.02584
600856,中天能源,-3.826,5.53,5.74,5.74,5.48,5.75,19261799.0,1.4337900000000001,107928105.0,12.86,1.522,755759.871587,742912.397521
603018,中设集团,1.085,18.64,18.52,18.98,18.18,18.44,5749130.0,1.86128,107680471.0,13.127,2.61,584949.609152,575754.577304
000731,四川美丰,0.331,6.06,6.13,6.28,6.03,6.04,17527396.0,2.96329,107632433.0,23.033,1.34,358439.517312,358439.517312
002727,一心堂,-4.594,27.0,28.31,28.7,26.5,28.3,3940869.0,1.47346,107586273.0,33.251,4.008,1532978.4897,722134.548
002061,浙江交科,-1.479,10.66,10.8,10.98,10.63,10.82,9920920.0,1.77339,107002634.0,12.253,2.44,1391381.989608,596354.57063
300121,阳谷华泰,-3.73,13.42,13.82,13.94,13.42,13.94,7853498.0,2.2015000000000002,106975522.0,18.639,3.23,503426.749452,478736.928692
600641,万业企业,1.244,11.39,11.29,11.55,11.02,11.25,9459933.0,1.17346,106917358.0,5.405,1.425,918214.813972,918214.813972
600879,航天电子,-1.453,6.78,6.84,6.96,6.75,6.88,15584382.0,0.64576,106525840.0,34.769,1.6019999999999999,1843665.930552,1636239.466188
000581,威孚高科,-2.666,19.35,19.94,19.94,19.26,19.88,5439478.0,0.65027,106412078.0,7.588,1.25,1952319.35295,1618612.006455
002315,焦点科技,-1.39,14.9,14.96,15.41,14.75,15.11,7051291.0,5.6077200000000005,106389292.0,47.864,1.866,350150.0,187356.4144
600315,上海家化,-4.04,33.49,34.91,34.98,33.2,34.9,3147150.0,0.46885000000000004,106089420.0,57.741,4.016,2249568.668903,2248011.095889
000014,沙河股份,-2.113,11.12,11.43,11.63,11.06,11.36,9380820.0,4.65076,106052950.0,294.18,3.015,224296.167944,224296.167944
300340,科恒股份,-2.812,15.21,15.93,16.06,15.15,15.65,6779158.0,4.42938,105869759.0,14.646,1.21,322672.11912,232788.788388
002128,露天煤业,-2.417,8.48,8.69,8.69,8.48,8.69,12345888.0,0.7553900000000001,105858403.0,7.925,1.19,1385952.945104,1385948.662704
000597,东北制药,-1.948,13.59,13.74,13.94,13.5,13.86,7717628.0,1.63033,105755498.0,54.36,2.5949999999999998,774067.486797,643321.142316
002396,星网锐捷,-2.421,19.35,19.76,19.81,19.24,19.83,5433119.0,1.01724,105731825.0,22.69,3.535,1128647.33793,1033488.78255
300409,道氏技术,-3.463,18.4,19.29,19.35,18.4,19.06,5615808.0,2.31453,105616125.0,25.915,2.835,712080.0,446445.0144
300458,全志科技,-2.5,21.45,21.88,22.08,21.12,22.0,4897522.0,2.30265,105544253.0,429.0,3.5380000000000003,710858.54268,456222.115635
300278,华昌达,-5.063,7.5,7.61,7.84,7.5,7.9,13739723.0,5.12561,105381341.0,67.024,2.501,448847.559,201045.0345
601669,中国电建,-0.879,5.64,5.69,5.8,5.63,5.69,18452227.0,0.16557000000000002,105327847.0,11.779,1.16,8628655.753536,6285442.46856
300097,智云股份,-10.0,14.76,16.3,16.53,14.76,16.4,6842082.0,5.08014,104915752.0,23.806,2.111,425899.311444,198791.852652
300240,飞力达,-0.916,7.57,7.62,7.76,7.5,7.64,13689224.0,3.7501100000000003,104534430.0,37.85,2.5,276728.73075,276331.649428
000988,华工科技,-2.442,13.98,14.35,14.38,13.93,14.33,7407245.0,0.8313200000000001,104435987.0,38.833,2.659,1405692.784386,1245655.231536
603568,伟明环保,-1.037,26.72,26.85,26.98,26.4,27.0,3911255.0,0.57296,104354920.0,36.108,7.233,1837694.72,1824008.736
600718,东软集团,-2.621,12.63,12.94,13.0,12.6,12.97,8154111.0,0.6593800000000001,104041520.0,14.686,1.7530000000000001,1569502.320315,1561858.050705
300078,思创医惠,-4.199,8.67,9.06,9.14,8.61,9.05,11851437.0,2.43128,103864811.0,54.188,3.372,700436.584578,422625.186921
002881,美格智能,-2.708,19.76,20.11,20.25,19.4,20.31,5236926.0,11.5506,103831171.0,32.933,4.185,358325.864,89589.864
000513,丽珠集团,-2.481,40.49,41.4,41.7,40.04,41.52,2534605.0,0.55381,103398394.0,5.005,2.022,2911434.42176,1853098.537751
002012,凯恩股份,-3.339,5.79,6.02,6.1,5.77,5.99,17437434.0,3.73412,103360999.0,82.714,2.219,270755.14713,270378.666855
000989,九 芝 堂,-3.19,13.05,13.48,13.59,12.92,13.48,7849276.0,1.8681800000000002,103271932.0,15.723,2.527,1134507.27798,548303.863185
002157,正邦科技,1.675,4.25,4.2,4.29,4.17,4.18,24304173.0,1.1315,103200350.0,18.478,1.609,990600.528525,912885.5211
000011,深物业A,-0.689,11.53,11.41,11.95,11.25,11.61,8927620.0,5.07647,103088184.0,11.03,2.308,687163.893076,202769.607778
002265,西仪股份,0.433,11.59,11.4,11.95,11.4,11.54,8749100.0,2.88585,102433301.0,193.167,3.782,369218.193348,351377.133802
300010,立思辰,-3.691,8.61,9.0,9.01,8.58,8.94,11660792.0,1.8473600000000001,102357887.0,37.016,1.365,751705.260117,543476.307864
300589,江龙船艇,2.627,12.5,12.14,12.86,12.03,12.18,8134822.0,13.55177,102296233.0,39.582,4.564,253509.75,75034.66
002273,水晶光电,-1.839,11.21,11.41,11.52,11.18,11.42,9040093.0,1.11633,102186241.0,20.759,2.234,967791.167788,907787.760629
000060,中金岭南,-4.167,4.6,4.8,4.81,4.6,4.8,21724165.0,0.60882,102023671.0,10.0,1.071,1642055.25042,1641381.98522
300241,瑞丰光电,1.513,6.04,5.91,6.25,5.89,5.95,16672308.0,4.5493500000000004,101926581.0,11.461,2.6,333757.849484,221351.8815
300492,山鼎设计,1.87,26.69,26.0,27.33,25.51,26.2,3801100.0,15.38907,101807992.0,106.76,7.023,222060.8,65924.3
002254,泰和新材,-1.932,12.18,12.38,12.48,11.98,12.42,8361899.0,1.36929,101796893.0,76.125,3.543,743995.3248,743800.570254
000709,河钢股份,-1.742,2.82,2.87,2.88,2.81,2.87,35870239.0,0.33786000000000005,101746730.0,16.588,0.648,2994447.414264,2993965.159014
603722,阿科力,1.575,38.69,38.16,38.75,37.4,38.09,2668299.0,12.29631,101513262.0,53.0,6.344,335442.3,83957.3
000839,中信国安,-2.772,4.56,4.67,4.71,4.54,4.69,21944320.0,0.5599500000000001,101104941.0,68.882,2.624,1787440.816512,1787067.284112
000563,陕国投Ａ,0.345,2.91,2.9,3.06,2.85,2.9,34486501.0,0.9405100000000001,101078971.0,25.526,1.12,1153527.738186,1067037.728829
000498,山东路桥,0.0,4.8,4.73,4.98,4.68,4.8,20801938.0,4.7202,100948357.0,9.333,1.33,537666.75024,211536.0
002127,南极电商,-3.308,7.6,7.83,7.89,7.57,7.86,13065399.0,0.9002800000000001,100701507.0,22.353,3.999,1865701.50628,1102959.98184
601918,新集能源,-2.302,3.82,3.92,3.94,3.8,3.91,26160704.0,1.00985,100628273.0,424.444,1.903,989586.9676,989586.9676
002898,赛隆药业,-4.975,21.2,22.61,22.78,21.2,22.31,4618497.0,11.546240000000001,100610103.0,42.725,5.434,339200.0,84800.0
300413,芒果超媒,-1.354,39.34,39.88,40.48,39.01,39.88,2522291.0,1.22633,100470802.0,218.556,9.322,3894752.519812,809139.486512
600901,江苏租赁,-2.083,7.05,7.21,7.22,7.05,7.2,14118518.0,2.20602,100443367.0,16.395,2.02,2105588.22744,451199.7885
600106,重庆路桥,1.796,3.4,3.35,3.45,3.34,3.34,29541584.0,2.68959,100420251.0,12.143,0.9460000000000001,373445.0588,373445.0588
002468,申通快递,-0.498,16.0,16.1,16.17,15.6,16.08,6332517.0,1.90867,100250254.0,16.495,3.435,2449283.4656,530841.6
600797,浙大网新,-2.427,9.65,9.91,9.92,9.61,9.89,10304604.0,1.22688,100103346.0,30.156,2.27,1018286.06094,810507.02032
300623,捷捷微电,-1.14,33.81,34.37,34.85,33.71,34.2,2925070.0,4.15607,100011938.0,20.616,4.8260000000000005,607709.93346,237957.31575
002182,云海金属,-2.966,6.87,7.05,7.11,6.85,7.08,14315317.0,3.17453,99573941.0,28.685,2.7039999999999997,444092.283606,309798.053283
002451,摩恩电气,-2.74,7.1,7.37,7.48,7.05,7.3,13697913.0,3.31662,99425921.0,54.615,4.695,311832.0,293235.44925
300182,捷成股份,-1.985,6.42,6.55,6.58,6.33,6.55,15475644.0,0.88121,99224818.0,15.268,1.649,1653124.838094,1127464.92459
603843,正平股份,-1.961,8.5,8.63,8.92,8.49,8.67,11353838.0,5.88781,99092047.0,70.833,2.597,340002.55,163910.88305
600990,四创电子,-2.91,35.37,36.75,37.63,35.2,36.43,2724227.0,1.99282,99090382.0,27.633,2.69,563016.51207,483515.11548
300037,新宙邦,-4.43,22.65,23.58,23.94,22.53,23.7,4305868.0,1.76757,99049036.0,30.2,3.378,859409.78352,551762.93769
300033,同花顺,-2.285,37.2,37.9,38.27,37.0,38.07,2635293.0,0.99782,99048018.0,27.556,7.285,1999872.0,982470.14988
600771,广誉远,-2.101,40.07,41.62,41.9,39.57,40.93,2433500.0,0.80498,99028637.0,59.806,7.199,1414916.995128,1211336.81619
002068,黑猫股份,-2.626,8.53,8.74,8.8,8.52,8.76,11452800.0,1.88679,98831123.0,11.685,1.896,620185.247388,517770.548763
002366,台海核电,-2.752,12.72,13.19,13.19,12.51,13.08,7678051.0,1.57004,98528641.0,10.872,3.749,1102896.9492,622052.591232
002673,西部证券,-2.297,7.23,7.4,7.41,7.23,7.4,13454860.0,0.38422,98175306.0,31.394,1.434,2531830.15371,2531830.15371
300523,辰安科技,-1.604,65.63,66.7,68.88,65.1,66.7,1458587.0,1.42124,97856832.0,103.845,10.433,945072.0,673547.465555
300732,设研院,0.549,34.8,34.48,36.0,34.47,34.61,2789270.0,8.60886,97841823.0,8.169,2.81,451008.0,112752.0
600425,青松建化,-2.586,3.39,3.49,3.53,3.38,3.48,28399598.0,2.05975,97816760.0,84.75,1.1360000000000001,467409.839154,467409.839154
002600,领益智造,-3.886,3.71,3.88,3.88,3.68,3.86,25872956.0,1.91635,97462743.0,6.183,2.27,2516830.962821,500892.467257
600477,杭萧钢构,-1.866,5.26,5.4,5.46,5.21,5.36,18279575.0,1.11597,97382183.0,9.41,2.388,939828.817326,861588.85212
300598,诚迈科技,-7.389,23.94,23.97,24.39,23.42,25.85,4070400.0,8.41575,97357106.0,48.857,4.325,191520.0,115789.25736
002714,牧原股份,-0.987,25.08,25.2,25.51,24.93,25.33,3849376.0,0.3583,97120986.0,11.83,5.564,5229767.428776,2694426.920724
300016,北陆药业,-2.602,11.98,12.3,12.43,11.9,12.3,8028542.0,3.16194,97043687.0,33.278,3.422,390539.914698,304186.68981
000878,云南铜业,-2.995,9.07,9.35,9.36,9.03,9.35,10595909.0,0.74809,96688540.0,56.476,2.052,1284673.7116,1284667.504092
002806,华锋股份,-3.187,24.3,24.89,24.89,23.85,25.1,3953090.0,6.8521,96323968.0,115.714,8.533,333165.393,140190.64875
002365,永安药业,-4.244,15.57,16.23,16.34,15.54,16.26,6048131.0,2.54208,95857644.0,21.93,2.114,458820.6525,370442.464506
000610,西安旅游,-3.814,6.81,6.96,7.07,6.73,7.08,13923395.0,5.91783,95857158.0,-86.862,2.094,161225.320581,160224.790614
000822,山东海化,-1.32,6.73,6.82,6.9,6.71,6.82,14093347.0,1.57451,95606883.0,8.74,1.915,602396.866198,602396.866198
002721,金一文化,-3.831,7.53,7.83,7.83,7.51,7.83,12498022.0,2.45215,95491787.0,27.889,1.307,628542.769962,383786.390193
002601,龙蟒佰利,-1.712,13.78,14.1,14.1,13.74,14.02,6877122.0,0.97474,95457831.0,11.024,2.01,2800124.785042,972221.095144
002709,天赐材料,-3.289,26.46,27.4,27.5,26.32,27.36,3560385.0,1.83319,95381994.0,28.761,3.176,898760.313486,513901.52919
603602,纵横通信,-5.868,23.42,25.0,25.01,23.12,24.88,3987300.0,6.0076600000000004,95214603.0,26.022,2.93,262304.0,155439.251968
002074,国轩高科,-2.353,13.28,13.48,13.61,13.26,13.6,7078804.0,0.6362500000000001,95075270.0,13.979,1.799,1509472.287632,1477513.502832
002279,久其软件,-1.865,9.47,9.61,9.71,9.33,9.65,9984424.0,1.7018300000000002,95051561.0,21.765,2.73,672783.439366,555592.821962
002544,杰赛科技,0.333,12.04,12.18,12.58,12.0,12.0,7731400.0,1.5114,95045720.0,34.4,3.212,687951.985168,615894.13592
300731,科创新源,-2.737,32.34,33.36,34.15,32.21,33.25,2858960.0,12.99527,94991404.0,33.0,5.821,282061.042494,71148.0
000831,五矿稀土,-2.481,10.22,10.4,10.52,10.21,10.48,9155301.0,0.93337,94822647.0,328.617,4.795,1002468.538582,1002468.538582
603393,新天然气,-1.193,38.11,38.19,38.38,37.7,38.57,2494001.0,2.60757,94816314.0,23.097,3.232,609760.0,364501.936456
300298,三诺生物,-2.772,14.73,15.32,15.45,14.53,15.15,6311591.0,1.70117,94671753.0,23.211,2.8280000000000003,832708.603182,546505.744593
600988,赤峰黄金,-2.39,4.9,4.95,4.99,4.89,5.02,19190890.0,1.34542,94665449.0,25.789,2.507,698926.93304,698926.93304
603833,欧派家居,-2.209,97.84,100.5,101.42,97.48,100.05,950946.0,1.06242,94472607.0,30.48,6.518,4112053.313936,875739.951536
000676,智度股份,-1.98,11.88,12.34,12.47,11.71,12.12,7795997.0,2.45886,94435444.0,21.758,2.086,1147264.409016,376664.778072
300358,楚天科技,-4.336,10.15,10.5,10.56,10.03,10.61,9115686.0,5.07821,93939429.0,27.432,2.08,480752.609365,182198.588985
603920,世运电路,9.967,13.35,12.14,13.35,11.96,12.14,7104600.0,5.54138,93899081.0,27.245,2.267,536403.0,171160.37403
300487,蓝晓科技,-4.396,28.49,29.7,29.87,28.38,29.8,3213900.0,2.96545,93216553.0,61.935,6.925,576619.79375,308769.637099
002373,千方科技,-4.035,12.13,12.46,12.58,12.05,12.64,7606496.0,0.9061800000000001,93167769.0,36.735,2.411,1780214.296075,1018194.530173
300159,新研股份,-0.909,7.63,7.68,7.72,7.43,7.7,12272652.0,1.26739,93159751.0,28.259,1.8170000000000002,1137144.834126,738841.166098
300032,金龙机电,0.526,3.82,3.81,4.06,3.79,3.8,23839093.0,3.02006,93076398.0,-7.346,0.855,306810.790256,301534.547428
600110,诺德股份,-0.587,5.08,5.09,5.12,4.97,5.11,18541149.0,1.61184,93053074.0,30.751,2.794,584358.545276,584358.545276
000088,盐 田 港,-5.363,6.0,6.34,6.34,5.98,6.34,15200698.0,0.7826500000000001,93006011.0,28.571,1.8439999999999999,1165320.0,1165320.0
600339,中油工程,-1.053,4.7,4.71,4.85,4.67,4.75,19579110.0,1.26139,92968973.0,38.588,1.156,2624079.31137,729524.91114
600874,创业环保,-1.446,8.86,8.99,9.15,8.85,8.99,10319605.0,0.9491700000000001,92807349.0,24.611,2.343,1264524.38898,963284.38898
300284,苏交科,-2.396,10.59,10.77,11.1,10.54,10.85,8555658.0,1.6637300000000002,92694752.0,12.915,2.2560000000000002,857265.778056,544584.676635
300271,华宇软件,-2.994,16.2,16.68,16.68,16.16,16.7,5657532.0,1.10422,92654731.0,27.931,3.278,1225383.20856,830018.99772
300367,东方网力,-1.673,9.99,10.16,10.21,9.76,10.16,9297900.0,1.6692900000000002,92538028.0,21.951,2.325,853689.453003,556440.74226
000732,泰禾集团,-2.981,15.62,16.1,16.19,15.53,16.1,5842765.0,0.47003000000000006,92327690.0,9.149,1.16,1943832.02464,1941659.248276
000638,万方发展,10.038,5.81,5.32,5.81,5.23,5.28,15991158.0,5.16844,92018444.0,111.303,7.035,179761.4,179761.4
300027,华谊兄弟,-2.41,5.67,5.79,5.8,5.65,5.81,16083776.0,0.83764,91975381.0,18.9,1.588,1573144.856073,1088720.058699
300708,聚灿光电,10.014,16.15,14.85,16.15,14.85,14.68,5738266.0,8.92005,91574378.0,29.907,5.806,415587.95,103892.95
002626,金达威,0.419,16.78,17.09,17.25,16.65,16.71,5378811.0,0.8962800000000001,91415493.0,21.792,3.71,1034456.673506,1007012.882826
600305,恒顺醋业,-2.793,9.05,9.29,9.4,8.97,9.31,10004216.0,1.27677,91340051.0,19.421,2.934,709121.257,709121.257
600410,华胜天成,-2.273,8.17,8.32,8.38,8.13,8.36,11065878.0,1.01043,91198189.0,39.431,1.851,900594.118911,894752.568911
002081,金 螳 螂,-1.478,10.0,10.16,10.3,9.98,10.15,8984137.0,0.35104,90920302.0,13.699,2.2,2643308.689,2559279.959
600004,白云机场,-2.811,13.14,13.26,13.44,13.07,13.52,6875720.0,0.33227,90760916.0,16.024,1.7610000000000001,2719087.155396,2719087.155396
300228,富瑞特装,-3.448,5.32,5.43,5.51,5.25,5.51,16899680.0,4.16143,90653484.0,49.032,1.3860000000000001,252533.266944,216046.632144
300675,建科院,2.328,29.01,28.35,29.82,28.28,28.35,3115627.0,3.86235,90650835.0,106.93,10.87,425480.0967,234014.0967
002554,惠博普,-3.207,3.32,3.38,3.4,3.3,3.43,27121200.0,3.52454,90641647.0,41.5,1.62,355508.92,255472.406732
300260,新莱应材,0.346,11.61,11.6,11.89,11.44,11.57,7763280.0,5.71763,90358270.0,105.545,3.445,234452.34,157638.261483
601919,中远海控,-3.855,4.24,4.41,4.41,4.22,4.41,21064964.0,0.27588,90276986.0,16.308,2.147,4331700.327368,3237525.927368
300001,特锐德,-2.366,12.79,13.11,13.19,12.77,13.1,6979413.0,0.8041200000000001,90273430.0,45.679,4.185,1275892.125925,1110121.464152
002815,崇达技术,-2.46,17.05,17.4,17.46,16.76,17.48,5298399.0,2.44886,90239298.0,15.748,2.802,1414731.40204,368896.71214
600816,安信信托,-3.274,6.5,6.72,6.74,6.47,6.72,13694077.0,0.29308,90190265.0,8.076,1.9889999999999999,3554939.64735,3037130.94555
300287,飞利信,-2.881,5.73,5.9,5.92,5.69,5.9,15524437.0,1.38747,90076837.0,20.464,1.393,822411.891984,641130.617373
300567,精测电子,-1.166,73.73,74.6,75.01,70.59,74.6,1246412.0,1.48942,90058710.0,35.618,6.677,1206326.022,617003.97525
603619,中曼石油,-2.573,30.29,30.66,30.77,30.18,31.09,2956102.0,7.39024,89873687.0,28.575,4.667,1211600.3029,121160.3029
601789,宁波建工,-0.726,4.1,4.13,4.21,4.09,4.13,21582500.0,2.21114,89645710.0,18.704,1.51,400192.8,400192.8
002711,欧浦智网,-3.922,4.41,4.58,4.58,4.39,4.59,20045111.0,1.91173,89603275.0,22.05,2.5620000000000003,465727.0464,462402.031203
300098,高新兴,-1.031,7.68,7.76,7.83,7.57,7.76,11613257.0,1.3101,89583300.0,20.211,1.7389999999999999,1358261.72928,680785.790208
002747,埃斯顿,-2.496,12.89,13.1,13.27,12.8,13.22,6917445.0,0.9577200000000001,89578498.0,117.182,6.848,1080156.270271,931026.120354
002847,盐津铺子,-4.556,28.7,29.78,30.06,28.7,30.07,3067900.0,8.50575,89571190.0,53.148,5.839,355880.0,103516.70406
600156,华升股份,3.93,4.76,4.54,4.91,4.46,4.58,18932031.0,4.70816,89456611.0,-22.109,3.1390000000000002,191404.694152,191404.694152
600406,国电南瑞,-1.161,15.33,15.56,15.57,15.23,15.51,5790840.0,0.26253000000000004,89307879.0,19.405,3.311,7026757.103625,3381420.271866
603708,家家悦,0.139,21.63,22.5,22.68,20.87,21.6,4105742.0,2.61561,89289313.0,32.773,4.073,1012284.0,339528.054537
002569,步森股份,-4.973,10.7,11.56,11.65,10.66,11.26,7965420.0,5.70195,89010684.0,-44.583,3.086,149810.7,149475.0945
300554,三超新材,-5.738,26.94,28.09,28.32,26.81,28.58,3226960.0,6.92641,88948003.0,14.91,2.6630000000000003,252158.4,125511.37215
601086,国芳集团,-3.59,7.25,7.4,7.5,7.2,7.52,12090168.0,7.55636,88939034.0,32.955,2.707,482850.0,116000.0
002376,新北洋,-3.257,13.96,14.43,14.58,13.7,14.43,6324067.0,1.10208,88888107.0,31.022,3.043,929334.513192,801069.344964
300722,新余国科,0.429,37.45,37.19,38.27,37.05,37.29,2351600.0,11.758,88742951.0,51.301,7.67,299600.0,74900.0
600729,重庆百货,-1.932,30.45,31.19,31.32,30.3,31.05,2885100.0,0.7098700000000001,88739601.0,20.436,2.2439999999999998,1237879.175925,1237568.585925
000089,深圳机场,-0.843,8.23,8.25,8.43,8.16,8.3,10742846.0,0.5238400000000001,88735353.0,25.519,1.488,1687783.305907,1687783.305907
000823,超声电子,-2.013,7.79,8.0,8.04,7.76,7.95,11311948.0,2.10682,88680413.0,21.796,1.341,418296.514,418261.078848
