code,name,changepercent,trade,open,high,low,settlement,volume,turnoverratio,amount,per,pb,mktcap,nmc
002285,世联行,-0.311,6.41,6.43,6.51,6.39,6.43,14007940.0,0.6966300000000001,90042365.0,13.082,2.492,1310189.960177,1288925.917183
600741,华域汽车,-0.808,20.87,21.0,21.1,20.65,21.04,4301620.0,0.15006,89882234.0,10.038,1.558,6579734.954608,5982404.545962
002331,皖通科技,2.77,7.79,7.54,7.96,7.48,7.58,11704497.0,3.97352,89844777.0,32.994,1.7109999999999999,302347.281048,229464.255273
000611,天首发展,-9.406,5.49,5.45,5.74,5.45,6.06,16314980.0,5.10884,89838704.0,-82.063,3.471,176680.290078,175322.010825
002012,凯恩股份,-1.109,6.24,6.31,6.48,6.2,6.31,14149180.0,3.02996,89645288.0,89.143,2.391,291798.29328,291392.55288
603329,上海雅仕,3.032,22.09,21.26,22.98,21.26,21.44,4040337.0,12.24345,89640006.0,28.321,4.02,291588.0,72897.0
600112,天成控股,0.898,3.37,3.32,3.45,3.31,3.34,26642602.0,5.2322,89566166.0,86.856,1.455,171602.033102,171602.033102
002127,南极电商,0.843,8.37,8.27,8.67,8.21,8.3,10731244.0,0.7394400000000001,89562524.0,24.618,6.398,2054726.527311,1214707.243158
601878,浙商证券,-0.283,7.05,7.1,7.1,7.01,7.07,12680535.0,1.04927,89395495.0,20.735,1.745,2350000.047,851998.309905
000913,钱江摩托,-3.524,10.13,10.31,10.58,10.11,10.5,8736414.0,1.92629,89390220.0,56.278,1.838,459431.968,459431.968
603658,安图生物,-2.247,70.9,71.66,73.5,69.88,72.53,1256240.0,0.92007,89334077.0,66.887,18.465,2977800.0,968053.002
000839,中信国安,0.444,4.52,4.5,4.55,4.48,4.5,19807130.0,0.50541,89315432.0,68.278,2.601,1771761.511104,1771391.255304
002106,莱宝高科,0.316,6.35,6.34,6.42,6.27,6.33,14067709.0,1.9986700000000002,89227145.0,31.75,1.221,448193.2616,446947.54527
600123,兰花科创,0.139,7.21,7.17,7.27,7.15,7.2,12385279.0,1.08415,89205230.0,10.538,0.8190000000000001,823670.4,823670.4
600802,福建水泥,-0.679,8.78,8.83,8.84,8.73,8.84,10107567.0,2.64684,88837425.0,-22.06,4.385,335285.078748,335285.078748
600694,大商股份,2.855,28.82,28.58,29.15,28.3,28.02,3083042.0,1.04966,88778985.0,9.671,1.099,846497.157946,846497.157946
603587,地素时尚,-0.862,27.61,27.85,27.94,27.45,27.85,3205644.0,5.25515,88719286.0,19.582,3.408,1107161.0,168421.0
000630,铜陵有色,0.939,2.15,2.13,2.17,2.13,2.13,41240948.0,0.43137000000000003,88704662.0,43.0,1.289,2263204.66122,2055521.994655
002839,张家港行,-0.686,5.79,5.84,5.84,5.77,5.83,15304367.0,1.81359,88668527.0,13.465,1.194,1046557.939035,488600.63157
603233,大参林,1.537,48.89,48.19,49.89,46.8,48.15,1843869.0,2.87426,88620342.0,38.802,6.7379999999999995,1955648.89,313635.104353
300615,欣天科技,0.581,17.3,17.04,17.5,16.91,17.2,5116020.0,13.21969,88540379.0,44.359,5.6129999999999995,254759.8,66951.0
600280,中央商场,-0.701,8.5,8.6,8.6,8.4,8.56,10447900.0,0.90983,88536267.0,40.67,5.202,976084.6412,976084.6412
300115,长盈精密,0.271,11.12,11.14,11.31,11.06,11.09,7921736.0,0.8747600000000001,88400620.0,17.651,2.262,1011764.611344,1007013.635824
600435,北方导航,0.253,7.92,7.89,8.05,7.87,7.9,11100849.0,0.74536,88218882.0,264.0,5.6530000000000005,1179541.44,1179541.44
603616,韩建河山,-1.867,13.14,13.24,13.36,13.03,13.39,6689100.0,2.28017,88213631.0,-65.017,4.948,385475.04,385475.04
002402,和而泰,-0.627,7.93,7.99,8.1,7.85,7.98,11060515.0,1.53937,88107476.0,36.97,4.416,678701.259028,569779.088983
300216,千山药机,-1.382,4.28,4.37,4.55,4.26,4.34,20022120.0,7.1094,87913041.0,-4.756,2.609,154694.14576,120537.071616
603067,振华股份,-0.777,11.49,11.55,11.59,11.36,11.58,7680018.0,4.93545,87857600.0,24.978,3.002,353892.0,178795.0857
002228,合兴包装,0.0,6.03,6.04,6.06,5.95,6.03,14580344.0,1.40344,87643826.0,40.2,3.042,705218.719644,626455.56636
002041,登海种业,2.157,6.63,6.4,6.7,6.36,6.49,13397665.0,1.53316,87551845.0,35.005,2.089,583440.0,579370.600809
300156,神雾环保,-0.168,5.94,5.9,5.99,5.82,5.95,14788000.0,2.04877,87485765.0,16.5,2.205,599954.50251,428749.2
000901,航天科技,1.896,10.21,10.0,10.3,10.0,10.02,8586765.0,1.5144000000000002,87439530.0,24.549,1.106,627088.723078,578913.47314
000799,酒鬼酒,-0.392,20.32,20.41,20.55,20.15,20.4,4299236.0,1.32313,87237043.0,37.491,3.187,660255.68736,660255.68736
002529,海源机械,3.763,9.65,9.38,10.23,9.31,9.3,8895661.0,4.44783,87076196.0,357.407,1.574,250900.0,193000.0
002156,通富微电,0.577,10.46,10.41,10.59,10.36,10.4,8308302.0,0.8543900000000001,86713641.0,80.462,2.044,1206774.982312,1017161.622054
600901,江苏租赁,-0.14,7.15,7.16,7.19,7.11,7.16,12127848.0,1.89498,86672760.0,16.628,2.049,2135454.72712,457599.7855
002848,高斯贝尔,3.842,8.92,8.65,9.33,8.57,8.59,9714345.0,11.08344,86582824.0,95.401,2.306,149097.8,78181.4362
002164,宁波东力,-2.222,3.52,3.51,3.57,3.44,3.6,24688373.0,6.03259,86581676.0,12.138,0.711,246170.243264,144055.8944
002081,金 螳 螂,-0.933,9.56,9.65,9.69,9.51,9.65,9046715.0,0.35349,86559844.0,13.096,2.103,2527003.106684,2446671.640804
603160,汇顶科技,1.457,75.23,74.01,75.76,73.56,74.15,1147578.0,0.49551000000000006,86249537.0,38.579,10.227,3437339.624911,1742293.570909
300578,会畅通讯,-0.52,17.22,17.46,17.82,17.02,17.31,4941615.0,8.26482,86242933.0,35.143,4.311,228009.6756,102960.03312
002237,恒邦股份,0.89,9.07,9.04,9.07,8.97,8.99,9530200.0,1.11899,86005597.0,22.675,1.879,825732.8,772469.225
603043,广州酒家,4.784,26.5,25.35,26.66,25.35,25.29,3285096.0,2.61746,86001663.0,29.507,6.142,1070589.8876,332594.1436
002572,索菲亚,0.154,26.01,26.17,26.17,25.55,25.97,3313834.0,0.53469,85979778.0,26.541,5.255,2401831.83231,1612004.36931
300663,科蓝软件,2.312,15.93,15.66,16.32,15.5,15.57,5398799.0,4.38446,85925224.0,46.853,3.231,321663.205188,196153.882956
601985,中国核电,-0.503,5.93,5.97,5.98,5.91,5.96,14431046.0,0.09271,85649788.0,20.519,2.084,9230299.99,9230299.99
000823,超声电子,0.919,7.69,7.64,7.73,7.56,7.62,11161972.0,2.07889,85388561.0,21.517,1.324,412926.854,412891.873728
000968,蓝焰控股,1.322,12.26,12.1,12.56,11.92,12.1,6979178.0,1.35956,85289868.0,23.132,3.3970000000000002,1186158.26116,629354.44155
603595,东尼电子,-2.289,61.05,62.88,62.88,60.52,62.48,1386952.0,3.99123,85268457.0,30.074,7.562,622807.68,212148.75
002366,台海核电,0.164,12.22,12.26,12.29,12.11,12.2,6998063.0,1.43099,85241009.0,10.444,3.602,1059544.0817,597600.838432
000418,小天鹅Ａ,-0.504,47.4,47.91,47.91,46.98,47.64,1794693.0,0.40848,85194517.0,19.916,4.08,2997992.00136,2082586.05678
002910,庄园牧场,2.149,18.54,18.23,18.84,18.18,18.15,4608039.0,9.83783,85130086.0,40.304,3.046,347328.36,86841.36
600903,贵州燃气,-0.362,19.25,19.36,19.46,19.19,19.32,4404469.0,3.61175,84891508.0,96.25,6.7059999999999995,1565004.412125,234750.6623
002430,杭氧股份,1.888,13.49,13.2,13.53,13.15,13.24,6330659.0,0.66652,84775635.0,32.902,2.66,1301250.495173,1281290.741086
603978,深圳新星,1.935,26.87,26.5,27.42,26.31,26.36,3142943.0,4.3092,84567089.0,17.115,3.207,429920.0,195978.17216
300462,华铭智能,-0.462,17.24,17.69,18.28,17.12,17.32,4803361.0,6.20811,84353461.0,52.242,3.857,237498.24,133390.0176
300319,麦捷科技,-0.167,5.99,6.05,6.18,5.97,6.0,13839168.0,2.16693,84035580.0,-11.98,2.141,415739.346929,382553.947264
600859,王府井,-1.183,16.7,16.83,16.96,16.57,16.9,5001151.0,1.6386,83744257.0,14.249,1.2429999999999999,1296338.0845,509697.67897
000683,远兴能源,-0.353,2.82,2.83,2.84,2.8,2.83,29743707.0,1.05002,83715535.0,15.667,1.191,1121416.143744,798816.846546
600757,长江传媒,4.049,5.91,5.79,6.05,5.79,5.68,14104953.0,1.16234,83634251.0,11.588,1.114,717267.311343,717176.787873
002160,常铝股份,3.171,4.88,4.74,4.97,4.67,4.73,17218034.0,2.85995,83626461.0,20.713,1.094,353443.731208,293795.231104
000507,珠海港,0.119,8.39,8.41,8.46,8.33,8.38,9945276.0,1.28801,83479441.0,47.108,2.336,662424.831041,647828.629742
600511,国药股份,1.695,26.4,26.01,26.73,26.0,25.96,3154532.0,1.13618,83452694.0,17.028,2.391,2024704.96272,732978.64464
601100,恒立液压,-0.042,23.72,23.55,24.43,23.49,23.73,3495343.0,0.39630000000000004,83400851.0,38.885,5.016,2092104.0,2092104.0
600117,西宁特钢,0.81,4.98,4.91,5.02,4.89,4.94,16760089.0,2.26115,83163574.0,83.0,1.654,520468.889496,369127.187496
002449,国星光电,-0.979,12.14,12.28,12.29,12.04,12.26,6847729.0,1.12718,83135749.0,16.082,2.323,750831.283166,737513.769936
300688,创业黑马,-2.675,47.29,46.5,47.41,46.5,48.59,1769454.0,10.40855,83014471.0,56.976,8.332,321572.0,80393.0
002376,新北洋,0.371,16.22,16.18,16.33,15.95,16.16,5132660.0,0.8923300000000001,82864298.0,36.044,3.608,1079785.516044,932974.127504
300467,迅游科技,-3.772,27.81,28.21,28.4,27.69,28.9,2968448.0,2.55205,82863843.0,45.59,2.004,630206.050329,323475.238179
000831,五矿稀土,0.099,10.09,10.08,10.16,9.99,10.08,8224731.0,0.8385,82844008.0,324.437,4.734,989716.981829,989716.981829
002524,光正集团,6.544,5.21,4.9,5.26,4.89,4.89,16220521.0,3.23734,82664353.0,521.0,3.343,262236.3888,261044.546595
600797,浙大网新,-0.105,9.53,9.55,9.71,9.5,9.54,8580937.0,1.02166,82212189.0,29.781,2.235,1005623.436348,800428.176544
002500,山西证券,-0.465,6.42,6.47,6.47,6.41,6.45,12770901.0,0.45147000000000004,82155897.0,45.857,1.47,1816041.548226,1816041.548226
300333,兆日科技,-0.583,8.53,8.6,8.66,8.47,8.58,9599000.0,2.90092,82100200.0,151.241,3.466,286608.0,282253.492151
600706,曲江文旅,-0.076,13.08,13.01,13.34,12.94,13.09,6250321.0,3.51322,82048233.0,37.371,2.302,234798.6549,232704.5469
600506,香梨股份,-2.249,10.43,10.67,11.21,10.39,10.67,7679153.0,5.19891,81943559.0,303.198,5.616,154058.268539,154058.268539
600383,金地集团,-0.448,8.88,8.93,8.98,8.83,8.92,9211353.0,0.20404000000000003,81873265.0,5.842,0.967,4008950.211936,4008950.211936
300148,天舟文化,2.16,4.73,4.65,4.82,4.63,4.63,17248680.0,2.15396,81602109.0,29.674,0.931,399653.992958,378773.48553
002636,金安国纪,-2.132,9.18,9.39,9.4,9.1,9.38,8836643.0,3.58645,81524244.0,12.439,2.787,668304.0,226185.755616
600329,中新药业,-0.836,17.8,17.88,17.93,17.61,17.95,4591324.0,0.81152,81445149.0,28.71,2.9619999999999997,1368594.07528,1007067.17528
603959,百利科技,10.0,16.94,15.2,16.94,15.19,15.4,4969470.0,3.33611,81370696.0,35.292,5.139,531238.4,252338.24
002114,罗平锌电,7.472,8.63,8.03,8.83,7.98,8.03,9535313.0,2.9486600000000003,81345456.0,50.765,1.623,279090.115421,279074.775596
300047,天源迪科,0.625,14.49,14.5,14.63,14.33,14.4,5619262.0,1.98371,81303366.0,34.5,2.031,578272.51314,410458.848723
002036,联创电子,3.188,11.33,11.2,11.61,11.19,10.98,7117132.0,1.8016,81038830.0,22.66,3.171,624041.968979,447585.27121
000723,美锦能源,-0.802,3.71,3.75,3.75,3.7,3.74,21762000.0,2.01268,80936433.0,14.269,1.841,1523300.809842,401141.676852
603897,长城科技,0.296,30.46,30.35,30.63,30.1,30.37,2665031.0,5.97541,80934239.0,22.902,3.427,543406.4,135851.6
600667,太极实业,-0.424,7.05,7.08,7.1,7.0,7.08,11421248.0,0.95874,80519901.0,35.25,2.455,1484864.07549,839848.36176
002747,埃斯顿,0.234,12.86,12.83,12.92,12.71,12.83,6266140.0,0.8675400000000001,80291550.0,116.909,6.993,1077642.330154,928859.263596
300431,暴风集团,-0.695,11.43,11.5,11.66,11.39,11.51,6969614.0,2.90122,80116507.0,67.235,3.593,376646.518359,274583.669526
603773,沃格光电,0.065,61.52,61.37,61.86,60.81,61.48,1307407.0,5.52841,80085257.0,20.997,5.532,581951.860512,145487.965128
300511,雪榕生物,0.97,8.33,8.16,8.46,8.12,8.25,9656796.0,4.16099,80018004.0,13.656,1.266,361726.085,193321.859479
300731,科创新源,-0.615,33.96,34.0,34.8,33.53,34.17,2346668.0,10.66667,79919526.0,34.653,6.112,296190.259836,74712.0
600728,佳都科技,-0.554,7.18,7.23,7.26,7.14,7.22,11092853.0,0.8047000000000001,79806818.0,53.823,3.607,1162291.165432,989767.26492
002085,万丰奥威,0.277,7.24,7.26,7.28,7.1,7.22,11068787.0,0.52366,79793136.0,17.659,2.716,1583300.886872,1530343.059792
300490,华自科技,3.594,13.26,12.95,13.39,12.75,12.8,6085600.0,6.69756,79754599.0,47.357,2.48,303337.917402,120484.253136
002192,融捷股份,2.354,18.26,18.03,18.68,17.99,17.84,4359296.0,1.8394300000000001,79721988.0,131.084,6.186,474130.400678,432746.924544
300080,易成新能,4.15,5.27,5.03,5.27,5.02,5.06,15458389.0,3.07944,79697692.0,-2.5869999999999997,1.392,264977.719067,264546.94874
002120,韵达股份,-1.773,32.14,33.15,33.33,31.86,32.72,2450210.0,1.04242,79514150.0,24.534,4.34,5504825.347264,755454.704644
600583,海油工程,-2.083,6.11,6.24,6.25,6.1,6.24,12943424.0,0.29275,79468156.0,55.545,1.193,2701447.7828,2701447.7828
603039,泛微网络,4.283,97.4,93.41,99.99,92.39,93.4,822313.0,2.06089,79274178.0,73.233,15.8,998539.46248,388633.792
601717,郑煤机,0.333,6.02,6.01,6.15,5.95,6.0,13136230.0,0.8857100000000001,79198665.0,36.048,0.9530000000000001,1042947.76474,892841.502238
002778,高科石化,1.915,19.69,19.37,20.17,19.12,19.32,4041800.0,8.93294,79113504.0,57.912,2.799,175456.6055,89089.374
300743,天地数码,-0.698,56.88,57.02,57.21,56.13,57.28,1398622.0,8.4765,79105728.0,62.505,16.159,372211.344,93852.0
603916,苏博特,-1.024,14.5,14.53,14.62,14.33,14.65,5457738.0,7.18123,78937631.0,25.439,2.218,448499.5,110200.0
002383,合众思壮,0.059,16.94,16.93,17.02,16.8,16.93,4654153.0,0.9754700000000001,78629221.0,51.678,3.2720000000000002,1258367.7414,808242.055852
601388,怡球资源,2.869,2.51,2.43,2.54,2.43,2.44,31476806.0,1.5541,78538216.0,15.688,1.998,508375.4,508375.4
000676,智度股份,-1.12,12.36,12.44,12.55,12.22,12.5,6329725.0,1.99639,78364031.0,22.637,2.17,1193618.526552,391883.556984
002093,国脉科技,-0.999,7.93,8.01,8.06,7.9,8.01,9828995.0,1.0093,78341240.0,48.177,2.527,798947.5,772255.10414
000790,泰合健康,0.575,5.25,5.19,5.31,5.18,5.22,14927250.0,2.66679,78288775.0,13.181,2.681,294172.08765,293866.8726
603156,养元饮品,-0.241,49.66,50.0,50.76,49.14,49.78,1561712.0,2.59119,77964992.0,10.642,3.5460000000000003,3740738.82,299300.82
300128,锦富技术,10.03,3.62,3.31,3.62,3.3,3.29,21888437.0,2.05387,77896375.0,52.77,1.49,396069.779144,385789.438884
601117,中国化学,0.301,6.67,6.66,6.72,6.62,6.65,11678424.0,0.23674,77822530.0,20.844,1.1440000000000001,3290311.0,3290311.0
000039,中集集团,0.986,11.27,11.21,11.33,11.17,11.16,6912389.0,0.5453600000000001,77743676.0,13.914,1.089,3364049.171672,1428474.980527
002399,海普瑞,0.112,17.92,17.9,18.08,17.67,17.9,4344004.0,0.3483,77705062.0,170.18,2.983,2234985.453568,2234985.453568
600398,海澜之家,-1.605,10.42,10.59,10.6,10.3,10.59,7477609.0,0.16644,77622490.0,14.081,3.8,4681453.756808,4681453.756808
600929,湖南盐业,-0.707,11.23,11.39,11.4,11.16,11.31,6891234.0,4.5941600000000005,77591013.0,54.068,4.417,1030634.539204,168450.0
600125,铁龙物流,0.599,8.4,8.36,8.4,8.31,8.35,9265004.0,0.7096800000000001,77425102.0,33.202,2.033,1096638.37416,1096638.37416
000962,东方钽业,2.455,6.26,6.07,6.57,5.91,6.11,12427608.0,2.81913,77320073.0,-7.261,2.537,275961.235144,275960.24356
600119,长江投资,2.421,8.46,8.25,8.59,8.14,8.26,9201624.0,2.99337,77308340.0,-28.2,4.11,260060.4,260060.4
300271,华宇软件,-0.849,16.35,16.4,16.76,16.23,16.49,4701322.0,0.9175900000000001,77292478.0,28.19,3.309,1236729.34938,837704.35881
603533,掌阅科技,2.662,27.0,26.36,27.5,26.02,26.3,2896841.0,7.06547,77224234.0,81.818,10.581,1082700.0,110700.0
603833,欧派家居,-5.233,98.51,103.0,103.0,97.59,103.95,776954.0,0.8680300000000001,77165847.0,30.688,6.472,4140212.305354,881736.944254
600004,白云机场,0.314,12.78,12.72,12.95,12.68,12.74,6018607.0,0.29085,77094689.0,15.585,1.687,2644591.616892,2644591.616892
600999,招商证券,-0.749,13.25,13.38,13.42,13.2,13.35,5792992.0,0.11814000000000001,77038762.0,17.09,1.3639999999999999,8876717.360925,6497401.846775
600926,杭州银行,-0.626,7.94,7.98,8.01,7.9,7.99,9661771.0,0.46417,76862958.0,6.4030000000000005,0.666,4073379.143008,1652710.259198
603722,阿科力,1.707,33.96,33.69,34.58,33.6,33.39,2249490.0,10.36631,76842573.0,46.521,5.791,294433.2,73693.2
300457,赢合科技,-0.31,25.74,25.79,25.94,25.32,25.82,2986435.0,1.58655,76503569.0,35.75,3.483,968572.18458,484515.196308
002789,建艺集团,-2.05,19.59,19.74,20.0,18.91,20.0,3949720.0,6.01976,76384789.0,17.336,1.329,270420.36,128535.026589
600105,永鼎股份,3.125,3.96,3.85,4.08,3.85,3.84,19252421.0,1.5671599999999999,76366196.0,12.774000000000001,1.873,496212.16392,486482.44392
000576,广东甘化,0.0,5.01,4.99,5.07,4.93,5.01,15232744.0,3.49707,76023305.0,-7.828,2.262,221873.523324,218228.779887
002597,金禾实业,-0.937,17.98,18.18,18.21,17.91,18.15,4204226.0,0.7514000000000001,75925647.0,9.934,2.9,1014496.662428,1006013.574366
601238,广汽集团,0.669,10.53,10.46,10.75,10.45,10.46,7163213.0,0.11818000000000001,75918232.0,6.382,1.47,10756078.958898,6382583.864865
002859,洁美科技,0.84,36.0,35.7,36.45,35.52,35.7,2107885.0,1.9434300000000002,75873690.0,45.57,6.522,920520.0,390464.1108
300565,科信技术,2.132,14.37,14.15,14.47,14.03,14.07,5287162.0,7.3625,75614060.0,38.838,4.042,298896.0,103193.844
601198,东兴证券,0.101,9.95,9.97,10.05,9.9,9.94,7510350.0,0.27232,74978206.0,20.947,1.411,2744170.853715,2744170.853715
002622,融钰集团,0.338,2.97,2.97,3.03,2.93,2.96,25249623.0,3.00815,74967052.0,33.0,2.028,249480.0,249294.08097
600285,羚锐制药,-2.197,8.46,8.66,8.7,8.41,8.65,8826532.0,1.6484800000000002,74961467.0,23.052,2.261,501103.428948,452977.683444
600688,上海石化,1.113,5.45,5.4,5.45,5.37,5.39,13795481.0,0.18824000000000002,74892221.0,9.595,2.063,5898978.3575,3994203.3575
300392,腾信股份,-1.609,7.95,8.0,8.05,7.77,8.08,9482129.0,3.66695,74838272.0,-22.083,6.415,305280.0,205574.156775
603056,德邦股份,-1.993,24.09,24.71,24.76,23.9,24.58,3083424.0,3.08342,74778914.0,37.641,6.369,2312640.0,240900.0
300359,全通教育,-1.346,7.33,7.41,7.53,7.26,7.43,10141425.0,2.56886,74723070.0,73.3,2.284,464555.225641,289376.303301
300137,先河环保,0.405,7.44,7.4,7.57,7.34,7.41,10059716.0,2.12278,74630534.0,13.527,1.58,409968.2172,352577.51916
002373,千方科技,0.476,12.66,12.61,12.69,12.47,12.6,5920787.0,0.7053600000000001,74628616.0,38.34,2.475,1857997.77315,1062682.831986
600885,宏发股份,1.9,21.45,21.05,21.73,21.05,21.05,3477165.0,0.46688,74612820.0,16.628,3.8970000000000002,1597513.52904,1597513.52904
600737,中粮糖业,0.0,7.94,7.92,7.98,7.82,7.94,9432016.0,0.45968000000000003,74583617.0,22.013,2.194,1629189.66707,1629189.66707
002223,鱼跃医疗,-0.416,19.14,19.23,19.36,19.02,19.22,3889840.0,0.4549,74576443.0,32.441,3.684,1918740.842106,1636673.4582
002662,京威股份,-1.435,4.12,4.19,4.23,4.08,4.18,18049014.0,1.23711,74570793.0,16.48,1.182,618000.0,601096.0932
300711,广哈通信,0.97,18.73,18.53,19.4,18.5,18.55,3929083.0,10.883890000000001,74365654.0,39.021,4.775,270079.021842,67615.3
000999,华润三九,-0.755,26.28,26.43,26.57,25.8,26.48,2845648.0,0.29085,74333688.0,19.759,2.517,2572549.2,2571222.869424
002714,牧原股份,-0.174,22.96,23.05,23.2,22.81,23.0,3238381.0,0.30143000000000003,74303058.0,10.83,5.094,4787697.773712,2466668.345288
600110,诺德股份,-1.464,4.71,4.8,4.8,4.68,4.78,15752012.0,1.36937,74297250.0,28.511,2.591,541796.997687,541796.997687
300434,金石东方,0.13,23.08,22.89,23.35,22.64,23.05,3218502.0,2.88597,74202617.0,34.97,2.024,515124.92032,257393.669196
002741,光华科技,5.14,15.75,14.86,15.81,14.86,14.98,4794928.0,2.52633,74147810.0,63.636,5.08,589410.35685,298932.28785
603128,华贸物流,1.209,5.86,5.8,5.98,5.76,5.79,12595713.0,1.31919,74076853.0,20.929,1.538,593054.474858,559515.438758
601618,中国中冶,0.565,3.56,3.54,3.59,3.52,3.54,20812261.0,0.11658,74057082.0,13.692,1.115,7377608.42452,6355532.42452
601881,中国银河,-0.78,7.63,7.7,7.72,7.6,7.69,9666032.0,0.7868,73898264.0,19.564,1.18,7734728.431591,937369.064492
002888,惠威科技,-1.627,19.95,20.01,20.16,19.71,20.28,3707289.0,10.42064,73844776.0,42.447,5.736,248729.418,70974.918
600575,皖江物流,1.582,3.21,3.16,3.22,3.14,3.16,23161442.0,0.7411300000000001,73676502.0,40.125,1.456,1247489.801865,1003167.406668
002280,联络互动,1.136,5.34,5.28,5.37,5.27,5.28,13805913.0,0.79829,73406261.0,178.0,1.702,1162597.92645,923516.414592
601898,中煤能源,0.394,5.09,5.07,5.12,5.04,5.07,14427730.0,0.15765,73403660.0,28.278,0.743,6748659.6706,4658368.2036
300327,中颖电子,-0.71,23.79,24.0,24.11,23.58,23.96,3077578.0,1.34636,73302624.0,37.271,7.149,549512.187354,543802.899003
002582,好想你,-1.005,9.85,9.95,9.98,9.74,9.95,7455992.0,3.02365,73229880.0,46.905,1.521,507948.8976,242890.118705
300366,创意信息,-0.225,8.87,9.0,9.2,8.76,8.89,8187143.0,2.95806,73175395.0,27.002,1.5550000000000002,466186.04505,245498.882156
601966,玲珑轮胎,-1.321,16.43,16.61,16.73,16.39,16.65,4438904.0,1.12548,73096943.0,18.885,2.201,1971600.0,647999.2
300726,宏达电子,0.46,28.4,28.8,28.8,28.11,28.27,2570624.0,6.41053,73019847.0,51.636,8.043,1136284.0,113884.0
002282,博深工具,-0.293,10.2,10.16,10.22,9.95,10.23,7235710.0,3.75,72983847.0,68.0,2.101,446493.28122,196811.14404
000819,岳阳兴长,-2.893,10.07,10.23,10.23,10.01,10.37,7224493.0,2.66272,72909866.0,-279.722,3.877,273237.4667,273219.655891
600410,华胜天成,0.0,8.11,8.12,8.2,8.05,8.11,8951118.0,0.8173300000000001,72741457.0,39.141,1.847,893980.208613,888181.558613
002118,紫鑫药业,-0.898,5.52,5.55,5.59,5.47,5.57,13189967.0,1.28654,72724284.0,19.034,1.604,706979.423952,565927.715136
002923,润都股份,-1.72,26.29,26.21,26.5,25.88,26.75,2772347.0,9.24116,72508816.0,21.727,3.863,315480.0,78870.0
002213,特 尔 佳,2.821,10.57,10.32,10.79,10.21,10.28,6909069.0,3.50874,72450593.0,214.837,5.914,217742.0,208134.080343
600515,海航基础,-0.323,6.18,6.2,6.23,6.14,6.2,11660541.0,0.70316,72120691.0,12.115,0.745,2414892.14028,1024826.536188
000931,中 关 村,3.052,5.74,5.57,5.88,5.53,5.57,12687573.0,1.8071100000000002,72043529.0,300.524,2.6390000000000002,432294.887668,402999.975126
002414,高德红外,0.064,15.63,15.8,15.88,15.44,15.62,4608356.0,0.9678800000000001,71970776.0,166.987,2.96,975712.176453,744190.775805
600501,航天晨光,0.269,7.45,7.42,7.64,7.37,7.43,9575798.0,2.27301,71890533.0,248.333,1.427,313856.282,313856.282
600039,四川路桥,-1.081,3.66,3.73,3.74,3.63,3.7,19625351.0,0.6499,71738966.0,11.064,1.007,1321452.33666,1105222.157952
000902,新洋丰,-0.339,8.83,8.94,8.98,8.76,8.86,8124321.0,0.69267,71730508.0,16.981,1.933,1151899.36307,1035665.18125
300044,赛为智能,1.605,6.33,6.23,6.39,6.21,6.23,11359770.0,2.4281,71722358.0,12.908,1.191,492806.178777,296146.374942
002928,华夏航空,0.78,24.55,24.49,24.89,24.36,24.36,2915701.0,7.19926,71710575.0,23.606,4.909,983227.5,99427.5
600977,中国电影,1.212,13.36,13.2,13.38,13.18,13.2,5389368.0,0.9538700000000001,71693321.0,25.841,2.337,2494312.0,754840.0
600787,中储股份,2.632,7.02,6.82,7.1,6.82,6.84,10244602.0,0.55084,71675082.0,11.544,1.46,1544260.325166,1305599.525568
300007,汉威科技,3.054,11.81,11.47,11.84,11.4,11.46,6146472.0,2.7087,71661444.0,31.079,2.388,346059.933886,267987.78419
600958,东方证券,-0.454,8.77,8.79,8.92,8.71,8.81,8144066.0,0.15697000000000003,71532670.0,15.386,1.171,6133436.139231,4550202.253647
002509,天广中茂,-1.946,2.52,2.57,2.6,2.51,2.57,28151326.0,1.7111900000000002,71499583.0,10.5,1.194,628108.159392,414572.10858
300597,吉大通信,-0.136,14.73,14.66,15.13,14.56,14.75,4805209.0,6.5377,71292081.0,81.833,4.854,353520.0,108265.5
300079,数码科技,0.272,3.69,3.68,3.78,3.66,3.68,19247475.0,1.5918100000000002,71249314.0,139.245,1.472,528990.600078,446178.080979
600528,中铁工业,0.56,10.77,10.7,10.77,10.62,10.71,6665706.0,0.36271000000000003,71232961.0,17.095,1.607,2392611.060276,1979255.559915
300735,光弘科技,-0.372,16.09,16.1,16.47,15.96,16.15,4398700.0,4.96019,71207395.0,24.754,3.512,570680.12,142686.12
600153,建发股份,-1.537,8.33,8.48,8.48,8.29,8.46,8517856.0,0.30043000000000003,71149501.0,7.12,0.9540000000000001,2361722.04149,2361722.04149
600171,上海贝岭,-0.269,11.12,11.11,11.25,11.07,11.15,6384073.0,0.9474600000000001,71126557.0,42.769,3.267,777965.779568,749274.243576
000709,河钢股份,0.0,2.84,2.84,2.85,2.83,2.84,25037096.0,0.23582000000000003,71091086.0,16.706,0.653,3015684.629968,3015198.954468
603856,东宏股份,-0.455,17.51,17.53,17.85,17.09,17.59,4058625.0,6.32884,71050430.0,22.449,3.042,448981.9646,112289.879
600027,华电国际,0.521,3.86,3.83,3.89,3.82,3.84,18402345.0,0.27124000000000004,71022660.0,87.727,0.897,3807108.988058,2618857.793252
