code,name,changepercent,trade,open,high,low,settlement,volume,turnoverratio,amount,per,pb,mktcap,nmc
300565,科信技术,2.299,14.24,13.77,14.37,13.7,13.92,4306517.0,6.06812,60870699.0,38.486,3.021,296192.0,101060.7104
002056,横店东磁,0.588,6.84,6.83,6.93,6.74,6.8,8857653.0,0.5392600000000001,60663470.0,19.543,2.401,1124222.4,1123515.3321
000790,泰合健康,-0.387,5.15,5.13,5.17,5.07,5.17,11814547.0,2.1107,60612909.0,12.93,2.63,288568.80979,288269.40836
300355,蒙草生态,0.39,5.15,5.16,5.19,5.11,5.13,11733848.0,0.9936300000000001,60521688.0,9.717,2.283,826184.671715,608165.834495
601015,陕西黑猫,-2.302,6.79,6.81,6.87,6.66,6.95,8942851.0,0.9616,60401870.0,27.16,1.553,851251.57859,631470.0
000070,特发信息,2.597,7.9,7.7,7.98,7.65,7.7,7675121.0,1.41668,60244625.0,18.65,2.409,495325.84934,427997.06602
000656,金科股份,-0.394,5.05,5.07,5.09,5.04,5.07,11882469.0,0.2278,60234077.0,14.429,1.479,2696556.48708,2634139.29811
000510,金路集团,-0.781,5.08,5.17,5.2,4.95,5.12,11903402.0,2.16631,60206042.0,45.848,3.425,309464.585032,279135.411756
300663,科蓝软件,1.036,15.61,15.58,15.75,15.2,15.45,3859005.0,3.13397,60173798.0,45.912,3.166,315201.671876,192213.566412
300263,隆华节能,-0.411,4.85,4.9,4.96,4.84,4.87,12238095.0,2.16963,60007271.0,92.912,1.766,441737.66244,273571.231575
600773,西藏城投,-0.128,7.78,7.75,7.9,7.71,7.79,7684622.0,1.05382,59995201.0,70.727,1.9609999999999999,637696.058832,567328.229814
300342,天银机电,3.076,12.4,12.03,12.48,11.96,12.03,4943703.0,1.2478,59978899.0,27.556,3.842,535605.93728,491280.94192
002806,华锋股份,0.823,23.29,23.2,23.65,23.1,23.1,2557504.0,4.43306,59841289.0,110.905,8.178,319317.7779,134363.794625
300137,先河环保,0.142,7.06,7.01,7.1,6.97,7.05,8495840.0,1.79277,59814971.0,12.836,1.499,389028.9803,334569.52759
300315,掌趣科技,0.995,4.06,4.03,4.1,4.03,4.02,14701394.0,0.5483600000000001,59804863.0,40.6,1.302,1119745.102378,1088482.872988
300402,宝色股份,-4.98,9.54,9.47,10.09,9.45,10.04,6135800.0,7.10985,59513028.0,190.8,3.251,192708.0,82330.2
603916,苏博特,1.599,13.98,13.74,14.16,13.73,13.76,4247538.0,5.58887,59474074.0,24.526,2.138,432415.38,106248.0
002122,*ST天马,0.602,1.67,1.63,1.73,1.63,1.66,35273228.0,2.97853,59458831.0,15.182,0.425,198396.0,197769.85855
000547,航天发展,0.138,7.24,7.15,7.3,7.15,7.23,8212724.0,0.8503200000000001,59419731.0,38.105,1.891,1035051.321428,699265.083
002164,宁波东力,10.0,3.85,3.51,3.85,3.45,3.5,15948901.0,3.89711,59386068.0,13.276,0.778,269248.70357,157561.1345
002538,司尔特,0.634,4.76,4.72,4.82,4.7,4.73,12456236.0,1.7833700000000001,59299087.0,15.867,1.029,341825.254708,332469.926908
300182,捷成股份,0.464,6.49,6.45,6.56,6.41,6.46,9131839.0,0.51998,59295116.0,15.434,1.667,1671149.563743,1139758.155855
600825,新华传媒,-3.769,4.34,4.38,4.44,4.24,4.51,13581381.0,1.29979,59099240.0,100.93,1.726,453481.3269,453481.3269
600489,中金黄金,0.0,6.66,6.65,6.66,6.6,6.66,8907667.0,0.25811,59063866.0,83.25,1.695,2298457.367874,2298457.367874
000878,云南铜业,-0.441,9.03,9.07,9.13,8.94,9.07,6523765.0,0.46059000000000005,59037450.0,56.227,2.043,1279008.1164,1279001.936268
002308,威创股份,0.516,7.79,7.7,7.86,7.66,7.75,7594625.0,0.9091400000000001,59026197.0,35.409,2.045,709167.810875,650746.656798
300462,华铭智能,1.386,16.83,16.44,17.03,16.44,16.6,3513193.0,4.54063,59023732.0,51.0,3.765,231850.08,130217.7492
002264,新 华 都,0.506,7.94,7.86,7.99,7.81,7.9,7477471.0,1.24283,58991890.0,-99.25,3.32,549482.84072,477707.69021
603444,吉比特,-1.195,124.88,126.5,127.48,123.8,126.39,470622.0,1.1409500000000001,58969349.0,14.64,3.591,897665.2258,515107.64648
000008,神州高铁,0.27,3.71,3.7,3.73,3.69,3.7,15825532.0,0.6230800000000001,58825388.0,11.929,1.468,1045600.359139,942294.33732
000777,中核科技,3.266,10.75,10.38,10.9,10.3,10.41,5532473.0,1.44298,58797686.0,92.513,3.267,412173.912475,412162.042325
300027,华谊兄弟,0.353,5.69,5.68,5.72,5.63,5.67,10331987.0,0.53808,58749031.0,18.967,1.5939999999999999,1578693.867911,1092560.341093
601216,君正集团,0.31,3.24,3.23,3.27,3.22,3.23,18095218.0,0.21445000000000003,58701832.0,12.725999999999999,1.6139999999999999,2733917.63436,2733917.63436
000089,深圳机场,-0.489,8.14,8.18,8.24,8.06,8.18,7194543.0,0.35082,58619564.0,25.24,1.472,1669326.380326,1669326.380326
300598,诚迈科技,2.508,23.3,22.88,23.93,22.81,22.73,2494902.0,5.15833,58544556.0,47.551,4.209,186400.0,112693.8052
000709,河钢股份,-0.355,2.81,2.81,2.82,2.79,2.82,20854673.0,0.19643000000000002,58506973.0,16.529,0.646,2983828.806412,2983348.261287
601168,西部矿业,0.661,6.09,6.07,6.13,6.04,6.05,9611491.0,0.40334000000000003,58453070.0,55.364,1.268,1451247.0,1451247.0
603083,DR剑桥科,-2.111,23.65,21.9,24.39,21.9,24.16,2455100.0,10.03397,58442819.0,29.563,2.2720000000000002,231466.227575,57866.557485
000996,中国中期,1.832,9.45,9.28,9.47,9.28,9.28,6215646.0,1.80164,58407799.0,107.631,6.096,326025.0,326025.0
600728,佳都科技,1.297,7.03,6.92,7.14,6.9,6.94,8269154.0,0.5998600000000001,58326742.0,52.699,3.531,1138009.316572,969089.67582
603387,基蛋生物,2.303,43.98,42.73,44.5,42.73,42.99,1331469.0,1.44578,58279223.0,25.57,4.823,818225.22831,405028.475226
600448,华纺股份,0.813,3.72,3.67,3.77,3.66,3.69,15638200.0,3.70254,58211521.0,186.0,1.346,195244.095096,157119.445572
002097,山河智能,0.434,6.95,6.95,7.0,6.88,6.92,8367255.0,1.39172,58176287.0,35.568,1.657,733967.583175,417846.510695
600580,卧龙电气,1.385,7.32,7.23,7.38,7.22,7.22,7942335.0,0.7151900000000001,58171924.0,14.183,1.641,946775.816952,812905.936752
000739,普洛药业,-3.678,6.81,6.94,6.96,6.63,7.07,8528246.0,0.7436400000000001,58095024.0,30.955,2.54,802574.498052,780987.188265
002237,恒邦股份,0.563,8.93,8.88,8.94,8.83,8.88,6536700.0,0.76751,58057482.0,22.325,1.85,812987.2,760545.775
002922,伊戈尔,1.246,23.56,23.49,23.93,23.3,23.27,2458970.0,7.45142,58043197.0,29.823,3.573,310975.2135,77748.0
300556,丝路视觉,2.677,19.56,19.06,19.57,19.0,19.05,3000019.0,4.81541,58003423.0,93.143,5.737,224650.512,121859.623476
300398,飞凯材料,0.938,19.38,19.21,19.72,19.02,19.2,2982900.0,0.8194800000000001,57931466.0,71.778,4.024,827023.296366,705432.0
300075,数字政通,0.761,11.92,11.83,12.05,11.78,11.83,4852497.0,1.59238,57887387.0,28.381,2.46,505814.35876,363240.38308
601997,贵阳银行,0.932,11.91,11.79,11.93,11.76,11.8,4876921.0,0.39363000000000004,57834896.0,6.046,1.052,2737622.9529,1475607.428145
603722,阿科力,0.624,33.88,33.67,34.4,33.36,33.67,1703700.0,7.8511500000000005,57806859.0,46.411,5.7780000000000005,293739.6,73519.6
300369,绿盟科技,2.889,9.26,8.98,9.32,8.98,9.0,6260700.0,1.04457,57625487.0,46.3,2.618,741645.648202,555004.574592
600986,科达股份,1.158,5.24,5.19,5.3,5.16,5.18,10999627.0,1.45376,57478042.0,10.48,0.8160000000000001,694600.68168,396474.488896
600688,上海石化,0.96,5.26,5.23,5.3,5.22,5.21,10861927.0,0.14821,57221680.0,9.261,1.991,5693325.901,3854955.901
603938,三孚股份,-0.118,25.37,26.0,26.09,25.16,25.4,2231700.0,4.39427,56971205.0,23.275,3.73,380972.6642,128845.6042
300560,中富通,2.617,20.0,19.39,20.4,19.26,19.49,2849775.0,4.59826,56913811.0,54.054,6.27,315540.0,123950.25
600677,航天通信,-0.628,7.91,7.89,7.95,7.79,7.96,7232879.0,1.73689,56886841.0,41.632,1.272,412737.2347,329394.616026
600667,太极实业,0.861,7.03,6.97,7.08,6.96,6.97,8070650.0,0.6774800000000001,56808302.0,35.15,2.448,1480651.695134,837465.813216
000507,珠海港,0.995,8.12,8.05,8.17,8.03,8.04,6997176.0,0.9062,56734583.0,45.592,2.32,641107.226228,626980.747736
603619,中曼石油,0.661,28.95,29.26,29.49,28.78,28.76,1949521.0,4.87379,56709188.0,27.311,4.461,1158000.2895,115800.2895
300222,科大智能,2.855,17.29,16.98,17.36,16.91,16.81,3307009.0,0.9846400000000001,56645649.0,36.021,3.052,1261859.568424,580703.762366
600562,国睿科技,2.062,16.33,15.95,16.53,15.83,16.0,3465986.0,0.5762,56276269.0,46.657,4.328,1016298.724127,982288.798145
300225,金力泰,0.853,4.73,4.69,4.76,4.65,4.69,11879440.0,2.53506,55992274.0,46.832,2.477,222470.82,221650.960113
600705,中航资本,0.897,4.5,4.45,4.53,4.44,4.46,12462169.0,0.16358,55901723.0,14.516,1.675,4039346.5947,3428348.0139
600383,金地集团,-0.693,8.6,8.66,8.72,8.54,8.66,6468960.0,0.14329,55867195.0,5.658,0.937,3882541.87192,3882541.87192
002648,卫星石化,1.226,9.91,9.89,10.0,9.67,9.79,5669047.0,0.54752,55772714.0,9.529,1.422,1056020.308746,1026081.128466
600855,航天长峰,-0.276,10.85,10.73,10.97,10.6,10.88,5169555.0,1.56575,55728209.0,348.875,4.223,381953.93012,358228.401125
600985,雷鸣科化,-3.416,11.31,11.48,11.59,11.22,11.71,4908744.0,1.86747,55706852.0,27.585,1.932,2389102.875939,297288.715464
600755,厦门国贸,0.289,6.94,6.87,6.96,6.86,6.92,8036530.0,0.44247000000000003,55588309.0,7.626,1.06,1260493.126104,1260493.126104
300548,博创科技,1.048,34.71,33.73,35.14,33.58,34.35,1607600.0,4.71299,55368991.0,35.784,4.537,286947.57,118395.81
600666,奥瑞德,1.067,3.79,3.72,3.83,3.72,3.75,14620956.0,1.8193100000000002,55306161.0,94.75,1.7309999999999999,465156.64496,304585.446628
601099,太平洋,0.437,2.3,2.29,2.31,2.28,2.29,24083461.0,0.37173,55297612.0,135.294,1.329,1567752.7651,1490127.7651
300045,华力创通,6.093,8.01,7.56,8.04,7.52,7.55,7028749.0,1.9173,55223018.0,54.49,2.818,493285.746987,293643.709191
600804,鹏博士,0.734,10.98,10.85,11.08,10.84,10.9,5020936.0,0.35054,55183453.0,19.964,2.17,1572837.235902,1572728.929182
600112,天成控股,1.19,3.4,3.35,3.53,3.32,3.36,16131300.0,3.16794,55146562.0,87.629,1.417,173129.64764,173129.64764
601021,春秋航空,-1.532,31.5,32.0,32.0,31.13,31.99,1745236.0,0.21811000000000003,55097544.0,19.937,2.346,2888227.79595,2520456.75
600549,厦门钨业,-0.37,13.47,13.49,13.6,13.39,13.52,4079386.0,0.29013,55057645.0,23.561,2.112,1903723.59957,1893944.2314
600791,京能置业,-0.761,3.91,3.93,4.06,3.9,3.94,13946770.0,3.08343,55044502.0,35.545,1.095,177076.08,176854.655136
600893,航发动力,0.402,22.5,22.25,22.62,22.21,22.41,2449522.0,0.12576,55029106.0,47.872,1.966,5062150.0125,4382384.7375
000897,津滨发展,0.76,2.65,2.64,2.67,2.62,2.63,20774434.0,1.2845900000000001,54993697.0,-35.908,3.665,428577.14201,428559.94351
002222,福晶科技,1.527,11.97,11.81,12.07,11.75,11.79,4597633.0,1.0871,54881061.0,37.465,6.315,511717.5,506241.223803
603978,深圳新星,-0.828,26.34,25.7,26.49,25.5,26.56,2105742.0,2.88712,54879928.0,16.777,3.144,421440.0,192112.58112
002161,远 望 谷,0.0,7.2,7.17,7.28,7.13,7.2,7617063.0,1.09069,54848586.0,3428.571,3.275,532625.328,502828.16544
002908,德生科技,0.755,29.37,29.46,29.67,28.9,29.15,1866182.0,5.59743,54819007.0,53.9,6.285,391619.58,97919.58
601789,宁波建工,0.262,3.83,3.81,3.85,3.76,3.82,14365660.0,1.47177,54762508.0,17.473,1.424,373838.64,373838.64
000411,英特集团,-0.273,14.61,14.5,14.82,14.44,14.65,3755519.0,1.81162,54703923.0,36.525,3.401,303084.371106,302867.229981
000014,沙河股份,0.463,10.85,10.85,10.98,10.63,10.8,5061438.0,2.5093199999999998,54686722.0,287.037,2.942,218850.127895,218850.127895
600781,辅仁药业,-0.245,16.26,16.1,16.39,15.97,16.3,3376248.0,1.9011200000000001,54662855.0,17.298,2.053,1019758.114512,288765.996864
002586,围海股份,-0.81,4.9,4.92,5.02,4.85,4.94,11110610.0,1.6017700000000001,54601641.0,22.273,1.187,560669.61986,339887.47737
002124,天邦股份,-3.073,4.1,4.23,4.34,4.09,4.23,13014286.0,1.6463,54552841.0,12.059,1.036,475447.52018,324112.57434
300078,思创医惠,1.145,8.83,8.77,8.95,8.73,8.73,6159660.0,1.26363,54535186.0,55.188,3.434,713362.749922,430424.498329
000721,西安饮食,0.0,4.27,4.23,4.31,4.2,4.27,12796000.0,2.93624,54457858.0,-189.778,3.229,213096.87784,186084.655015
300615,欣天科技,2.515,17.12,16.65,17.34,16.61,16.7,3187480.0,8.23638,54443188.0,43.897,3.011,252109.12,66254.4
002777,久远银海,5.849,28.05,27.14,28.97,27.04,26.5,1950111.0,3.24802,54421761.0,49.211,5.126,483976.36056,168412.2
300705,九典制药,1.731,19.39,19.1,19.69,19.1,19.06,2802501.0,4.7759,54353040.0,26.931,6.75,455044.52,113780.52
600511,国药股份,-1.034,24.89,25.25,25.25,24.7,25.15,2179628.0,0.78505,54329328.0,16.054,2.263,1908897.974322,691054.487314
000028,国药一致,2.346,44.5,43.58,44.68,43.19,43.48,1237862.0,0.40224000000000004,54283196.0,18.016,1.966,1905165.07435,1369462.37975
603612,索通发展,3.134,14.81,14.46,14.95,14.23,14.36,3671110.0,2.05248,54245479.0,5.568,1.455,503894.04786,264894.81453
600621,华鑫股份,1.825,7.81,7.68,7.9,7.66,7.67,6952461.0,1.29892,54169139.0,10.143,1.268,828562.347052,418030.270306
600926,杭州银行,0.0,7.71,7.69,7.75,7.65,7.71,7002387.0,0.33641000000000004,54062814.0,6.218,0.647,3955384.533072,1604835.780657
000935,四川双马,0.951,15.93,15.9,16.0,15.71,15.78,3407562.0,0.44634,54047255.0,59.0,3.948,1216160.450469,1216160.450469
000035,中国天楹,3.941,4.22,4.11,4.46,4.11,4.06,12594374.0,0.9831000000000001,53954177.0,24.407,1.874,570342.040506,540619.769844
002451,摩恩电气,0.664,6.06,6.03,6.13,6.02,6.02,8860875.0,2.12797,53939722.0,46.615,4.01,266155.2,252338.2182
300327,中颖电子,1.905,23.54,23.1,23.6,23.01,23.1,2302576.0,1.00732,53907412.0,36.879,6.054,543737.574204,538088.282578
300380,安硕信息,3.311,18.41,17.8,18.6,17.5,17.82,2965294.0,4.20244,53895408.0,204.556,6.215,253027.04,129903.194974
603026,石大胜华,3.062,20.53,20.1,20.64,20.03,19.92,2643295.0,1.30417,53871367.0,22.315,2.644,416102.04,416102.04
000669,金鸿控股,0.649,4.65,4.62,4.73,4.6,4.62,11553837.0,1.72462,53869600.0,9.43,0.537,316390.090605,311520.47808
002247,帝龙文化,3.324,7.15,6.91,7.19,6.91,6.92,7572300.0,1.44826,53813290.0,11.0,1.166,608605.175035,373840.860965
002609,捷顺科技,0.118,8.52,8.5,8.7,8.42,8.51,6271550.0,1.71052,53803214.0,27.039,2.409,567899.237652,312381.971964
300727,润禾材料,2.35,23.52,22.86,23.74,22.86,22.98,2289602.0,7.21817,53781717.0,36.75,6.122,298421.76,74605.44
002068,黑猫股份,0.74,8.17,8.12,8.21,8.05,8.11,6599603.0,1.08725,53726204.0,11.192,1.816,594010.957932,495918.567807
300726,宏达电子,1.122,27.93,27.55,28.22,27.51,27.62,1919924.0,4.78784,53716742.0,50.782,7.91,1117479.3,111999.3
300554,三超新材,1.261,26.49,25.86,26.77,25.86,26.16,2026456.0,4.34962,53597880.0,14.66,4.691,247946.4,123414.857025
300148,天舟文化,0.885,4.56,4.53,4.63,4.5,4.52,11717524.0,1.5173,53438038.0,28.607,0.912,385290.107376,352151.786184
300613,富瀚微,1.863,125.19,123.5,127.68,122.83,122.9,423188.0,3.26925,53316829.0,50.277,5.9030000000000005,567309.7521,162052.1955
601222,林洋能源,-0.419,4.75,4.79,4.83,4.69,4.77,11220507.0,0.6415900000000001,53313478.0,12.179,0.923,838569.825525,830712.850525
002893,华通热力,3.183,18.8,17.75,19.58,17.75,18.22,2833355.0,9.44452,53274977.0,34.815,3.569,225600.0,56400.0
601633,长城汽车,0.143,7.0,7.01,7.06,6.97,6.99,7586422.0,0.12586,53223614.0,12.727,1.248,6389088.3,4219410.3
002812,创新股份,4.064,40.97,39.38,41.3,39.01,39.37,1312808.0,1.0318100000000001,53068524.0,35.626,7.214,1941665.448064,521275.6495
002606,大连电瓷,1.182,4.28,4.21,4.39,4.16,4.23,12469100.0,3.10242,53023092.0,28.533,1.924,174408.288,172019.689336
603299,井神股份,-2.222,7.04,7.02,7.12,6.94,7.2,7540372.0,2.69973,53008559.0,22.111,1.815,393845.76,196627.83712
300244,迪安诊断,0.716,19.68,19.54,19.79,19.35,19.54,2704938.0,0.7580800000000001,52894027.0,30.75,4.595,1084425.963504,702211.888512
002365,永安药业,0.361,13.89,13.86,14.05,13.66,13.84,3801963.0,1.5979999999999999,52830886.0,19.563,2.738,409313.9925,330471.795351
600435,北方导航,0.0,7.8,7.63,7.84,7.63,7.8,6775838.0,0.45496000000000003,52686725.0,260.0,5.567,1161669.6,1161669.6
002900,哈三联,3.997,14.57,14.04,14.95,14.01,14.01,3632430.0,4.5893,52549443.0,13.745,1.621,461286.27285,115321.62285
300020,银江股份,1.441,8.45,8.33,8.55,8.31,8.33,6202093.0,1.0025,52490104.0,40.238,1.7530000000000001,554141.77767,522768.877085
002847,盐津铺子,-0.152,26.29,26.21,26.5,25.86,26.33,1999400.0,5.54334,52478412.0,48.685,5.349,325996.0,94824.186402
600575,皖江物流,0.0,3.17,3.16,3.18,3.15,3.17,16539101.0,0.5292300000000001,52463353.0,39.625,1.465,1231944.757605,990666.878236
600497,驰宏锌锗,-0.866,4.58,4.63,4.64,4.56,4.62,11400772.0,0.26453000000000004,52418888.0,17.348,1.615,2331811.538144,1973933.369188
300470,日机密封,0.904,48.0,48.1,48.25,47.38,47.57,1095804.0,1.14835,52346217.0,42.478,5.031,512064.0,458035.2
002640,跨境通,-0.887,14.53,14.65,14.73,14.46,14.66,3590412.0,0.36426000000000003,52244187.0,27.942,3.662,2263834.05249,1432187.302103
000610,西安旅游,0.611,6.59,6.49,6.62,6.42,6.55,7989351.0,3.3957,52158699.0,-84.056,2.027,156016.866759,155048.659346
300487,蓝晓科技,1.452,27.95,27.7,28.28,27.34,27.55,1865355.0,1.7211500000000002,52123786.0,60.761,6.7940000000000005,565690.53125,302917.211545
300302,同有科技,0.428,9.39,9.36,9.62,9.26,9.35,5504523.0,2.24961,52108713.0,78.25,5.062,395373.44322,229761.979416
600354,敦煌种业,-1.705,5.19,5.22,5.27,5.14,5.28,9995476.0,2.23212,51950484.0,107.01,3.1310000000000002,273929.27952,232409.27952
600971,恒源煤电,-0.312,6.4,6.41,6.47,6.35,6.42,8091694.0,0.8091700000000001,51809533.0,5.818,0.903,640002.6048,640002.6048
002228,合兴包装,0.342,5.87,5.88,5.95,5.79,5.85,8834680.0,0.8503900000000001,51786381.0,39.133,2.961,686506.448476,609833.19644
002778,高科石化,10.006,19.68,18.24,19.68,18.03,17.89,2650307.0,5.85755,51753232.0,57.882,2.806,175367.496,89044.128
603466,风语筑,1.003,20.15,19.99,20.42,19.97,19.95,2559155.0,3.55438,51746118.0,13.801,4.48,588281.265,145080.0
002280,联络互动,0.982,5.14,5.08,5.18,5.05,5.09,10046595.0,0.5809200000000001,51544479.0,171.333,1.638,1119054.93295,888927.784832
002151,北斗星通,0.696,24.58,24.42,24.69,24.42,24.41,2094763.0,0.76678,51480747.0,117.048,2.916,1261544.44847,671503.62548
601828,美凯龙,1.102,12.84,12.71,12.94,12.71,12.7,4003231.0,1.27087,51452695.0,11.363,1.133,4558200.0,404460.0
000886,海南高速,2.6,4.34,4.22,4.41,4.18,4.23,11976277.0,1.24062,51384458.0,45.684,1.599,429151.4822,418958.839432
603138,海量数据,2.894,22.4,21.75,22.58,21.74,21.77,2305466.0,4.86833,51382302.0,40.653,5.86,336615.104,106078.336
000970,中科三环,0.231,8.68,8.65,8.74,8.62,8.66,5915008.0,0.5553,51357751.0,32.755,2.141,924593.6,924593.6
600132,重庆啤酒,2.186,24.78,24.05,25.02,24.01,24.25,2081652.0,0.43012000000000006,51280843.0,36.441,9.678,1199280.628644,1199280.628644
600694,大商股份,-0.146,27.37,27.47,27.6,27.13,27.41,1874105.0,0.6380600000000001,51269641.0,9.185,1.043,803907.953261,803907.953261
002584,西陇科学,0.874,5.77,5.74,5.81,5.69,5.72,8834100.0,3.16951,50921298.0,38.467,1.9380000000000002,337669.875494,160822.364354
600466,蓝光发展,-1.825,5.38,5.44,5.5,5.37,5.48,9381386.0,0.31554000000000004,50871468.0,9.392,1.566,1605617.78515,1599520.344934
600389,江山股份,-1.073,22.13,22.0,22.75,21.91,22.37,2280998.0,0.7680100000000001,50803966.0,26.399,3.983,657261.0,657261.0
002270,华明装备,-1.867,4.73,4.7,4.78,4.65,4.82,10776901.0,2.49793,50796143.0,7.754,1.087,359120.10849,204068.328354
600508,上海能源,0.181,11.06,10.99,11.13,10.91,11.04,4598344.0,0.63626,50654045.0,15.361,0.847,799326.108,799326.108
300076,GQY视讯,0.0,5.59,5.59,5.7,5.53,5.59,9002340.0,2.35742,50608649.0,-22.36,2.306,237016.0,213466.873958
300419,浩丰科技,0.46,6.55,6.48,6.59,6.43,6.52,7727860.0,3.25714,50446636.0,40.938,1.599,240878.71935,155404.916825
002407,多氟多,0.725,12.51,12.45,12.65,12.36,12.42,4025784.0,0.74143,50339920.0,30.512,2.815,879015.751731,679265.661897
600816,安信信托,-0.156,6.41,6.43,6.48,6.31,6.42,7833345.0,0.16765000000000002,50261491.0,7.964,1.962,3505717.406079,2995078.363227
300359,全通教育,0.423,7.12,7.03,7.21,7.02,7.09,7028215.0,1.78027,50253352.0,71.2,2.175,451246.003624,281085.849864
002427,*ST尤夫,4.98,8.01,7.55,8.01,7.55,7.63,6286068.0,1.63421,50145069.0,9.768,1.752,318921.881058,308108.874474
002851,麦格米特,3.263,27.22,26.36,27.49,26.31,26.36,1844359.0,1.4704000000000002,50137619.0,39.604,5.423,737659.87684,341426.233362
603233,大参林,-0.129,46.41,46.5,47.42,45.46,46.47,1076298.0,1.67775,50006820.0,36.833,6.397,1856446.41,297725.612457
600343,航天动力,0.0,9.29,9.3,9.41,9.17,9.29,5379232.0,0.8428700000000001,49946125.0,376.113,2.701,592893.697292,592893.697292
002504,弘高创意,-4.13,3.25,3.21,3.32,3.18,3.39,15356878.0,3.70449,49928979.0,-23.214,3.793,333385.169975,134728.108125
600323,瀚蓝环境,0.649,13.95,13.85,14.04,13.8,13.86,3582329.0,0.46751000000000004,49839877.0,16.412,1.959,1068938.30511,1068938.30511
002178,延华智能,0.718,4.21,4.17,4.3,4.14,4.18,11796271.0,1.7926600000000001,49782527.0,140.333,2.602,299816.413421,277030.658207
600823,世茂股份,1.229,4.12,4.08,4.16,4.07,4.07,12050519.0,0.32125000000000004,49677059.0,6.983,0.662,1545481.323532,1545481.323532
300116,坚瑞沃能,0.0,2.15,2.14,2.19,2.12,2.15,23103214.0,1.78559,49666545.0,-1.424,1.374,522992.78126,278182.244575
002260,*ST德奥,0.0,3.21,3.16,3.23,3.05,3.21,15812336.0,5.96242,49650692.0,-1.655,-4.532,85129.2,85129.2
600118,中国卫星,0.168,17.89,17.86,18.0,17.7,17.86,2771611.0,0.23439000000000002,49578919.0,51.114,4.031,2115473.062515,2115473.062515
002373,千方科技,0.757,11.98,11.89,12.1,11.87,11.89,4129309.0,0.49193000000000003,49527487.0,36.281,2.3810000000000002,1758200.10445,1005603.501358
601919,中远海控,0.0,4.16,4.15,4.19,4.1,4.16,11908869.0,0.15596000000000002,49484711.0,16.0,2.107,4249970.132512,3176440.532512
002231,奥维通信,1.788,6.83,6.74,6.95,6.61,6.71,7251207.0,2.50985,49333441.0,254.851,3.5300000000000002,243694.4,197325.83735
600873,梅花生物,0.0,4.13,4.13,4.16,4.09,4.13,11944890.0,0.38862,49327636.0,10.868,1.502,1283676.290694,1269434.687794
603323,吴江银行,0.814,6.19,6.15,6.27,6.12,6.14,7969344.0,1.3130600000000001,49323002.0,12.38,1.045,896364.197794,375688.401669
002327,富安娜,-0.249,8.0,8.0,8.13,7.86,8.02,6204431.0,1.21852,49311116.0,13.333,2.196,696926.0832,407341.3272
002118,紫鑫药业,1.115,5.44,5.38,5.46,5.35,5.38,9087395.0,0.8863800000000001,49216858.0,18.759,1.581,696733.345344,557725.864192
002208,合肥城建,-0.686,10.14,10.07,10.25,9.96,10.21,4850281.0,1.51917,49099905.0,24.732,1.728,324581.4,323742.566472
002254,泰和新材,-0.244,12.25,12.35,12.35,12.18,12.28,4002077.0,0.6553500000000001,49046916.0,76.563,3.564,748271.16,748075.286175
603912,佳力图,1.455,14.64,14.43,14.8,14.4,14.43,3351580.0,6.47023,49016887.0,20.914,3.403,308054.88,75835.2
300238,冠昊生物,1.518,10.7,10.39,10.84,10.39,10.54,4591838.0,1.86728,48971002.0,48.636,2.437,283716.60007,263123.81984
002877,智能自控,2.905,16.65,16.12,17.05,16.12,16.18,2947921.0,5.67432,48964565.0,37.841,3.4130000000000003,346000.32,86500.08
000823,超声电子,0.978,7.23,7.15,7.3,7.13,7.16,6767035.0,1.26034,48949923.0,20.229,1.244,388226.418,388193.530176
600966,博汇纸业,-0.241,4.14,4.14,4.16,4.09,4.15,11836132.0,0.8853800000000001,48902218.0,6.465,1.029,553453.535232,553453.535232
600063,皖维高新,0.0,2.83,2.86,2.97,2.82,2.83,17016842.0,0.88358,48892002.0,56.6,1.187,545028.197836,545028.197836
002061,浙江交科,0.891,10.19,10.11,10.27,10.06,10.1,4797157.0,0.8575,48839483.0,11.713,2.332,1330035.879372,570061.264045
603900,莱绅通灵,-2.722,14.65,15.0,15.0,14.35,15.06,3356418.0,3.9432300000000002,48748073.0,16.004,2.108,498794.1756,124698.5439
603881,数据港,1.444,33.72,33.68,34.08,33.31,33.24,1440005.0,1.12637,48600703.0,60.214,7.676,710097.704976,431091.849576
300656,民德电子,4.248,24.05,23.06,24.18,22.73,23.07,2043348.0,4.51065,48451131.0,31.952,3.3609999999999998,216450.0,108947.680855
000671,阳 光 城,0.0,5.63,5.62,5.68,5.6,5.63,8588197.0,0.26441000000000003,48436079.0,11.039,1.482,2280191.276345,1828627.752395
002127,南极电商,1.25,8.1,8.0,8.18,8.0,8.0,5989523.0,0.41271,48423027.0,23.824,4.2620000000000005,1988445.02643,1175523.13854
000059,华锦股份,0.871,6.95,6.91,6.99,6.86,6.89,6979269.0,0.43636,48387548.0,6.043,0.859,1111612.563215,1111610.161295
300439,美康生物,1.915,16.5,16.41,16.65,16.3,16.19,2929315.0,1.45967,48268455.0,26.613,3.226,572485.485,331127.1678
600330,天通股份,0.0,6.55,6.55,6.66,6.52,6.55,7317568.0,0.73428,48251478.0,34.656,1.703,652750.55315,652750.55315
