code,name,changepercent,trade,open,high,low,settlement,volume,turnoverratio,amount,per,pb,mktcap,nmc
600777,新潮能源,0.448,2.24,2.24,2.25,2.18,2.23,24346139.0,1.02441,53612506.0,32.0,1.087,1523311.0648,532360.29504
600528,中铁工业,-1.524,10.34,10.47,10.47,10.24,10.5,5168386.0,0.28123000000000004,53422919.0,16.413,1.5390000000000001,2297084.341992,1900232.35743
603328,依顿电子,2.577,9.95,9.7,10.07,9.44,9.7,5485128.0,0.55273,53382001.0,18.091,2.016,992789.58561,987405.12321
600804,鹏博士,-0.538,11.1,11.14,11.15,10.96,11.16,4833476.0,0.33745,53322049.0,20.182,2.149,1590026.71389,1589917.22349
002902,铭普光磁,-6.345,22.88,24.09,24.48,22.06,24.43,2319900.0,6.62829,53264512.0,32.225,3.09,320320.0,80080.0
002813,路畅科技,-5.872,25.97,27.61,27.86,25.01,27.59,2061259.0,6.87086,53166485.0,129.85,4.866,311640.0,77910.0
300244,迪安诊断,1.762,18.48,18.01,18.54,18.01,18.16,2908948.0,0.8153400000000001,53158278.0,28.875,4.091,1018302.429144,659323.404432
600612,老凤祥,0.059,33.92,33.97,35.2,33.75,33.9,1546886.0,0.48781,53114229.0,15.617,2.827,1774415.455488,1075635.86496
002917,金奥博,2.801,24.96,24.35,24.96,24.2,24.28,2157507.0,7.6317900000000005,53103199.0,33.73,4.562,282197.76,70561.92
002237,恒邦股份,-1.243,8.74,8.75,8.77,8.59,8.85,6091802.0,0.7152700000000001,53056114.0,21.85,1.811,795689.6,744363.95
601101,昊华能源,1.838,6.65,6.52,6.66,6.48,6.53,8087474.0,0.67396,53047371.0,12.788,1.004,797998.85088,797998.85088
601881,中国银河,-0.541,7.35,7.39,7.4,7.22,7.39,7246898.0,0.5898800000000001,52998601.0,18.846,1.155,7450885.186395,902970.19974
300398,飞凯材料,2.3,18.68,18.3,18.7,18.07,18.26,2866002.0,0.7873600000000001,52914895.0,69.185,3.879,797151.453876,679952.0
600376,首开股份,0.739,6.82,6.77,6.85,6.61,6.77,7809346.0,0.30675,52898319.0,9.334,0.8230000000000001,1759263.495044,1736242.398176
601966,玲珑轮胎,-1.063,15.83,16.0,16.04,15.58,16.0,3348655.0,0.8490500000000001,52776161.0,18.195,2.121,1899600.0,624335.2
002063,远光软件,0.162,6.19,6.16,6.25,5.95,6.18,8680492.0,1.1587100000000001,52759507.0,21.628,1.767,526038.668517,463724.646653
002280,联络互动,0.198,5.07,5.06,5.11,5.0,5.06,10443498.0,0.61006,52619258.0,169.0,1.7349999999999999,1103814.885225,867918.975729
600839,四川长虹,-0.368,2.71,2.72,2.73,2.68,2.72,19454672.0,0.42162000000000005,52589391.0,35.104,0.9580000000000001,1251002.184162,1250472.73905
002171,楚江新材,-3.974,5.8,6.04,6.04,5.66,6.04,9055265.0,0.8812800000000001,52577152.0,17.211,1.774,620140.67248,595954.10582
603896,寿仙谷,-4.824,36.3,38.0,38.07,35.53,38.14,1440378.0,2.35909,52535514.0,51.127,5.774,520304.598,221635.095
300658,延江股份,-3.319,13.4,13.84,13.84,13.0,13.86,3941225.0,9.38387,52500038.0,13.267,2.718,201000.0,56280.0
601216,君正集团,-0.955,3.11,3.12,3.14,3.07,3.14,16897417.0,0.20025,52424068.0,12.215,1.549,2624223.40829,2624223.40829
601113,华鼎股份,0.442,6.81,6.8,6.85,6.64,6.78,7738800.0,1.20919,52379148.0,61.909,1.363,758517.179217,435840.0
002444,巨星科技,1.879,10.3,10.16,10.31,10.0,10.11,5127736.0,0.50677,52198330.0,20.196,1.7610000000000001,1107505.131,1042211.29272
601021,春秋航空,0.24,33.39,33.17,33.65,32.73,33.31,1571370.0,0.19639,52172354.0,21.133,2.453,3061521.463707,2671684.155
300741,华宝股份,-2.595,33.03,33.8,33.8,32.18,33.91,1586628.0,2.57611,52122708.0,15.957,2.444,2034251.64,203431.77
600369,西南证券,-1.096,3.61,3.64,3.65,3.58,3.65,14367920.0,0.25452,51907077.0,30.083,1.073,2037884.393764,2037884.393764
002429,兆驰股份,-3.139,2.16,2.22,2.22,2.14,2.23,23964319.0,0.60319,51856686.0,16.615,1.152,977819.171112,858153.233808
600112,天成控股,-2.417,3.23,3.25,3.27,3.15,3.31,16138807.0,3.16941,51841314.0,83.247,1.395,164473.165258,164473.165258
603222,济民制药,3.471,11.03,10.6,11.18,10.59,10.66,4760700.0,1.48772,51840548.0,64.882,4.384,352960.0,352960.0
300653,正海生物,2.912,52.3,50.32,52.5,50.13,50.82,1007654.0,2.32822,51794963.0,60.814,8.66,418400.0,226354.4
000564,供销大集,0.0,3.04,3.03,3.04,2.95,3.04,17283687.0,0.9151300000000001,51787851.0,12.914,0.593,1826379.782224,574155.444096
002869,金溢科技,0.519,21.29,21.02,21.96,20.67,21.18,2434324.0,5.35554,51685010.0,25.047,2.55,250796.2,96772.157862
300349,金卡智能,-3.0,18.43,19.03,19.03,18.08,19.0,2811524.0,0.8363700000000001,51632381.0,12.453,2.492,791410.468279,619541.324508
000501,鄂武商Ａ,-1.76,10.05,10.2,10.23,9.98,10.23,5142100.0,0.75904,51629403.0,6.054,0.996,772837.694655,680831.186835
300278,华昌达,1.555,6.53,6.38,6.54,6.21,6.43,8050250.0,3.00315,51570817.0,58.356,2.383,390796.608036,175043.210038
600388,龙净环保,-0.481,10.35,10.35,10.42,10.18,10.4,4997670.0,0.46749,51410641.0,15.221,2.423,1106466.75,1106466.75
002926,华西证券,0.216,9.27,9.25,9.3,9.2,9.25,5557329.0,1.05854,51403905.0,18.918,1.3519999999999999,2433375.0,486675.0
002218,拓日新能,10.105,3.16,3.16,3.16,3.16,2.87,16220678.0,1.33425,51257342.0,24.308,1.353,390684.104864,384166.675964
300079,数码科技,3.39,3.66,3.54,3.66,3.49,3.54,14335314.0,1.18563,51214862.0,138.113,1.46,524689.863492,442526.653056
300148,天舟文化,-0.889,4.46,4.49,4.49,4.33,4.5,11612139.0,1.45009,51210404.0,27.98,0.878,376840.762916,357152.16606
603595,东尼电子,-0.914,56.38,57.33,57.33,55.01,56.9,914779.0,2.63246,51165464.0,27.773,6.983,575166.208,195920.5
600988,赤峰黄金,-0.216,4.63,4.6,4.65,4.57,4.64,11112300.0,0.7790600000000001,51097382.0,24.368,2.3689999999999998,660414.632648,660414.632648
300701,森霸传感,-1.291,33.64,33.75,34.07,32.16,34.08,1545000.0,7.725,51085301.0,36.565,6.109,269120.0,67280.0
603885,吉祥航空,-0.635,12.52,12.59,12.74,12.23,12.6,4084745.0,0.22731,50959750.0,16.919,2.541,2249860.873204,2249860.873204
300034,钢研高纳,3.1,10.31,10.07,10.32,9.9,10.0,5011918.0,1.19048,50906690.0,74.656,3.181,435325.483022,434049.698878
603365,水星家纺,-3.584,16.41,17.06,17.06,16.21,17.02,3090400.0,4.63537,50889317.0,13.128,2.164,437605.47,109405.47
002124,天邦股份,-2.428,4.42,4.49,4.51,4.33,4.53,11500065.0,1.45224,50869353.0,13.0,1.69,512555.619316,350013.003366
601901,方正证券,-1.007,5.9,5.99,6.0,5.83,5.96,8602991.0,0.10451,50803025.0,32.778,1.297,4856939.82305,4856939.82305
002121,科陆电子,1.049,5.78,5.85,5.98,5.73,5.72,8712800.0,1.09886,50799468.0,17.045,1.682,814010.61308,458291.04135
000059,华锦股份,-0.877,6.78,6.84,6.86,6.67,6.84,7530978.0,0.47085000000000005,50777667.0,5.896,0.838,1084422.040086,1084419.696918
002419,天虹股份,3.759,11.04,10.59,11.15,10.58,10.64,4664154.0,0.38871000000000006,50717818.0,12.301,2.155,1325131.2,1324685.169648
002798,帝欧家居,-0.56,31.94,31.91,32.14,31.0,32.12,1600465.0,2.93285,50687242.0,50.698,2.437,724146.078694,174297.774556
600359,新农开发,4.292,4.86,4.65,4.98,4.62,4.66,10450904.0,2.73933,50653174.0,54.0,2.759,185415.23052,185415.23052
000012,南 玻Ａ,3.326,4.97,4.82,4.98,4.77,4.81,10342760.0,0.59584,50648506.0,14.2,1.615,1419814.529966,862700.743842
600339,中油工程,2.335,4.82,4.68,4.87,4.65,4.71,10552457.0,0.6798500000000001,50578332.0,39.573,1.178,2691077.081022,748151.079084
000965,天保基建,-2.529,4.24,4.3,4.32,4.07,4.35,12026652.0,1.08365,50572630.0,10.341,0.879,470568.29948,470568.29948
002355,兴民智通,-0.139,7.17,7.17,7.21,7.04,7.18,7118400.0,1.82449,50468707.0,59.75,1.43,447968.277423,279743.146902
000504,南华生物,-9.013,10.6,11.83,11.83,10.49,11.65,4682100.0,1.5070800000000002,50407345.0,-88.333,359.322,330268.33506,329313.59306
600559,老白干酒,2.114,17.39,17.04,17.4,16.92,17.03,2926679.0,0.59728,50359225.0,47.0,4.552,1158195.549688,852110.0
002321,华英农业,0.519,5.81,5.8,5.92,5.77,5.78,8622898.0,2.04063,50352480.0,50.654,1.233,310423.1291,245507.179309
002747,埃斯顿,-2.01,11.7,11.88,11.99,11.4,11.94,4338422.0,0.60065,50317535.0,106.364,6.362,980436.64563,845074.13562
002222,福晶科技,2.14,11.93,11.71,12.0,11.53,11.68,4274950.0,1.01081,50254688.0,37.34,6.294,510007.5,504549.523807
000603,盛达矿业,-3.911,7.37,7.67,7.68,7.15,7.67,6849078.0,1.74167,50242032.0,17.976,1.99,508507.408002,289822.948349
002889,东方嘉盛,-1.788,26.37,26.98,26.98,25.65,26.85,1914204.0,5.14536,50225672.0,26.37,2.657,364173.468273,98103.134898
000958,东方能源,2.292,3.57,3.5,3.6,3.46,3.49,14149324.0,1.28736,50178392.0,44.625,1.538,393511.541682,392376.977832
300130,新国都,3.047,11.16,10.77,11.27,10.4,10.83,4643448.0,1.6013000000000002,50152281.0,38.483,2.618,533333.89458,323617.531572
600117,西宁特钢,0.215,4.67,4.65,4.69,4.57,4.66,10795710.0,1.45648,50013625.0,77.833,1.5510000000000002,488070.223684,346149.390684
600108,亚盛集团,3.03,3.06,2.97,3.06,2.96,2.97,16508402.0,0.8479300000000001,49978425.0,60.835,1.2570000000000001,595756.027026,595756.027026
603639,海利尔,-0.612,30.86,31.03,31.5,30.15,31.05,1623938.0,2.99043,49911770.0,12.7,2.87,522767.96796,167583.51727
002401,中远海科,1.179,10.3,10.13,10.36,9.95,10.18,4924564.0,1.6389900000000002,49881675.0,41.118,3.7279999999999998,312337.2,309476.77052
600161,天坛生物,-0.757,18.35,18.3,18.66,18.1,18.49,2719709.0,0.31220000000000003,49855366.0,10.426,5.072,1598540.07601,1598540.07601
603127,昭衍新药,3.653,49.65,47.48,49.8,47.48,47.9,1015156.0,1.8189700000000002,49796764.0,44.33,10.205,570948.189,277093.9689
300032,金龙机电,1.466,3.46,3.41,3.52,3.34,3.41,14522939.0,1.8398400000000001,49729155.0,-6.654,0.774,277896.684368,273117.679084
002320,海峡股份,0.511,13.77,13.67,13.9,13.52,13.7,3639014.0,0.65173,49722016.0,30.6,2.498,909404.740296,768865.764249
300140,中环装备,-1.225,8.06,8.06,8.14,7.89,8.16,6198600.0,2.52585,49624306.0,36.636,2.171,278194.693036,197797.85259
002338,奥普光电,-4.16,11.98,12.32,12.39,11.86,12.5,4113400.0,1.71407,49579689.0,74.875,3.607,287520.0,287494.3029
002462,嘉事堂,-0.609,17.96,18.0,18.03,17.54,18.07,2787400.0,1.11801,49560022.0,17.105,1.911,449945.26174,447774.833456
603658,安图生物,-0.418,66.66,67.2,67.98,65.51,66.94,743060.0,0.54422,49429110.0,62.887,17.361,2799720.0,910160.9748
300673,佩蒂股份,2.767,52.0,50.62,52.39,49.36,50.6,970049.0,2.76509,49400673.0,33.333,7.088,624000.0,182426.4
002640,跨境通,-1.773,13.85,14.1,14.15,13.59,14.1,3576680.0,0.36287,49189369.0,26.635,3.057,2157887.24205,1365161.330635
300589,江龙船艇,5.071,11.81,11.24,11.94,11.24,11.24,4237808.0,7.05975,49172657.0,37.397,7.619,239516.0118,70892.746768
300133,华策影视,3.366,9.52,9.21,9.59,9.11,9.21,5207557.0,0.43129000000000006,49114475.0,26.444,2.3810000000000002,1689280.894392,1149470.892416
002714,牧原股份,-0.348,22.88,22.96,22.99,22.32,22.96,2169083.0,0.2019,49041691.0,10.792,5.076,4771015.899936,2458073.682064
000823,超声电子,1.513,7.38,7.3,7.38,7.12,7.27,6792837.0,1.26515,49013476.0,20.649,1.26,396280.908,396247.337856
603106,恒银金融,-3.76,13.82,14.4,14.4,13.43,14.36,3564886.0,4.62972,48971145.0,20.939,2.625,425656.0,106414.0
600757,长江传媒,1.704,5.97,5.91,5.99,5.88,5.87,8231966.0,0.67837,48957042.0,11.706,1.125,724549.212981,724457.770491
603969,银龙股份,2.339,7.0,6.85,7.0,6.75,6.84,7091877.0,1.22274,48915619.0,23.333,2.513,406000.0,406000.0
600198,*ST大唐,0.327,6.14,6.12,6.16,5.9,6.12,8109967.0,0.9265100000000001,48875498.0,-2.045,-7.259,541614.601808,537449.985326
600198,*ST大唐,0.327,6.14,6.12,6.16,5.9,6.12,8109967.0,0.9265100000000001,48875498.0,-2.045,-7.259,541614.601808,537449.985326
601108,财通证券,0.102,9.85,9.89,9.89,9.65,9.84,5002870.0,1.39356,48852933.0,21.889,1.803,3535165.0,353615.0
300722,新余国科,2.328,36.48,35.6,36.54,35.4,35.65,1355500.0,6.7775,48829089.0,49.973,7.239,291840.0,72960.0
600822,上海物贸,1.309,10.06,9.94,10.09,9.85,9.93,4882903.0,1.2326,48767945.0,143.714,8.474,498948.751484,398524.795448
000018,神州长城,0.746,2.7,2.65,2.71,2.58,2.68,18459760.0,2.45176,48753923.0,12.273,2.079,458526.15297,203287.82463
300298,三诺生物,-0.294,13.55,13.4,13.6,13.16,13.59,3650186.0,0.98384,48718410.0,21.352,2.602,766001.46457,502725.922555
002365,永安药业,-2.172,13.06,13.32,13.37,12.89,13.35,3733572.0,1.56925,48624456.0,18.394,2.574,384855.345,310724.380654
300495,美尚生态,-1.108,12.5,12.72,12.77,12.5,12.64,3854900.0,1.57693,48553268.0,26.167,2.491,750996.22125,305569.175
603118,共进股份,0.722,5.58,5.5,5.59,5.35,5.54,8922531.0,1.15021,48488963.0,42.923,0.998,436253.881536,432859.199256
002642,荣之联,-1.269,8.56,8.67,8.79,8.33,8.67,5711650.0,1.10812,48447714.0,-27.02,1.351,566312.747928,441214.831272
300020,银江股份,0.0,8.22,8.24,8.25,8.03,8.22,5955621.0,0.9626800000000001,48441581.0,39.143,1.595,539058.628692,508532.123196
300228,富瑞特装,-0.561,5.32,5.33,5.37,5.12,5.35,9191980.0,2.2634600000000002,48268411.0,49.032,1.416,252533.266944,216046.632144
600977,中国电影,1.381,13.21,13.03,13.24,13.0,13.03,3668209.0,0.64924,48188743.0,25.551,2.38,2466307.0,746365.0
002428,云南锗业,-2.047,6.7,6.79,6.82,6.55,6.84,7206241.0,1.11872,48014942.0,670.0,2.935,437590.4,431579.90906
600114,东睦股份,-2.123,8.3,8.43,8.58,8.19,8.48,5785196.0,0.9119200000000001,47999597.0,11.528,1.996,536009.45243,526550.77243
300705,九典制药,-2.329,17.61,17.9,17.95,17.02,18.03,2748446.0,4.68379,47966211.0,24.458,6.131,413271.48,103335.48
002193,如意集团,0.388,12.95,12.89,13.02,12.57,12.9,3739148.0,1.6227800000000001,47875410.0,47.963,1.337,338921.63725,298388.78216
002895,川恒股份,-5.449,13.36,13.81,14.0,13.1,14.13,3571100.0,4.01058,47797770.0,37.381,2.906,543862.888,118960.112
603880,南卫股份,-2.174,15.3,15.75,15.75,14.8,15.64,3140718.0,4.9532300000000005,47734188.0,26.842,3.5789999999999997,198900.0,97013.475
002397,梦洁股份,2.553,4.82,4.67,4.94,4.59,4.7,9934013.0,2.32313,47731301.0,68.857,1.8050000000000002,375846.61432,206109.84196
600130,波导股份,-1.548,3.18,3.2,3.22,3.12,3.23,15082592.0,1.96388,47687682.0,-15.9,2.794,244224.0,244224.0
002203,海亮股份,2.225,8.73,8.56,8.77,8.51,8.54,5491158.0,0.33752000000000004,47684257.0,20.702,2.618,1480257.152649,1420304.534145
002915,中欣氟材,-2.794,23.66,24.35,24.48,22.26,24.34,2026991.0,7.23925,47645508.0,43.815,5.849,264992.0,66248.0
600368,五洲交通,-1.17,3.38,3.39,3.41,3.34,3.42,14092188.0,1.25194,47520472.0,7.664,1.123,380463.638984,380463.638984
002131,利欧股份,-2.01,1.95,1.98,1.99,1.92,1.99,24415576.0,0.72128,47514356.0,16.25,1.313,1083910.863165,660079.67805
600195,中牧股份,0.498,12.11,12.06,12.13,11.94,12.05,3940072.0,0.6548,47419205.0,13.016,1.339,728682.92,728682.92
601908,京运通,-2.703,3.96,4.11,4.18,3.91,4.07,11900521.0,0.59711,47397673.0,19.8,1.166,790137.889596,789235.009596
600495,晋西车轴,1.367,4.45,4.4,4.47,4.36,4.39,10682329.0,0.8841600000000001,47240816.0,445.0,1.714,537644.94427,537644.94427
002694,顾地科技,2.17,5.18,5.14,5.18,4.9,5.07,9296428.0,1.86443,46922269.0,25.9,2.652,309347.9424,258284.748708
300735,光弘科技,-2.329,15.1,15.45,15.65,14.6,15.46,3132921.0,3.53284,46920644.0,23.231,3.296,535566.8,133906.8
600170,上海建工,-0.329,3.03,3.04,3.06,3.0,3.04,15478005.0,0.18238000000000001,46890197.0,10.821,1.16,2698032.511584,2571533.708487
600532,宏达矿业,0.299,3.36,3.31,3.43,3.27,3.35,13980086.0,2.70897,46885739.0,-22.4,0.971,173398.08192,173398.08192
600023,浙能电力,0.0,4.88,4.9,4.91,4.8,4.88,9647323.0,0.07093,46864567.0,15.25,1.113,6637136.714144,6637136.714144
300687,赛意信息,3.261,19.95,19.15,19.95,19.15,19.32,2393180.0,3.84359,46845087.0,13.125,3.7119999999999997,287280.0,124216.941345
300685,艾德生物,1.581,56.53,55.89,56.97,55.4,55.65,829130.0,0.91012,46830408.0,40.964,11.636,814032.0,514997.3448
603612,索通发展,-1.616,14.61,14.75,14.92,14.2,14.85,3220756.0,1.80069,46739776.0,5.492,1.502,497089.26666,261317.57193
603616,韩建河山,-1.467,12.09,12.26,12.26,11.84,12.27,3888000.0,1.3253300000000001,46685951.0,-59.822,4.552,354672.24,354672.24
000506,中润资源,-0.637,3.12,3.14,3.14,3.02,3.14,15167737.0,1.63327,46661519.0,-6.453,2.967,289853.541432,289745.339832
603912,佳力图,-2.797,13.9,14.31,14.33,13.5,14.3,3363714.0,6.49366,46486274.0,19.857,4.579,292483.8,72002.0
600818,中路股份,-7.563,12.1,12.7,12.7,11.86,13.09,3775567.0,1.5866500000000001,46472418.0,121.0,6.194,388951.9711,287929.0711
601137,博威合金,-0.624,7.96,8.01,8.26,7.8,8.01,5810115.0,1.03029,46468624.0,16.245,1.47,499266.887568,448887.142516
300691,联合光电,-2.247,25.67,26.19,26.2,24.86,26.26,1832729.0,3.34514,46459069.0,22.322,4.548,359558.6632,140640.38528
600722,金牛化工,0.584,5.17,5.11,5.18,5.03,5.14,9101773.0,1.3378700000000001,46448031.0,102.174,3.755,351725.272492,351725.272492
600722,金牛化工,0.584,5.17,5.11,5.18,5.03,5.14,9101773.0,1.3378700000000001,46448031.0,102.174,3.755,351725.272492,351725.272492
300514,友讯达,-3.75,11.55,12.04,12.15,11.23,12.0,4006199.0,4.43556,46354942.0,14.734,4.695,231000.0,104319.6
603871,嘉友国际,-2.966,39.59,40.8,40.8,38.85,40.8,1175040.0,4.19657,46315361.0,11.519,3.065,443408.0,110852.0
002457,青龙管业,1.252,8.09,8.0,8.1,7.75,7.99,5854105.0,1.8434300000000001,46223483.0,134.833,1.522,271008.528,256910.192597
600236,桂冠电力,-0.524,5.7,5.71,5.74,5.63,5.73,8110336.0,0.22501000000000002,46172839.0,13.765,2.667,3456119.4978,2054548.36911
600266,北京城建,0.0,8.65,8.63,8.68,8.58,8.65,5334200.0,0.34040000000000004,46147716.0,9.301,0.731,1355489.6,1355489.6
603711,香飘飘,4.269,16.12,15.6,16.78,15.6,15.46,2864491.0,7.15944,46049268.0,21.784,3.518,644816.12,64496.12
300392,腾信股份,-0.872,6.82,6.77,6.96,6.56,6.88,6782530.0,2.62295,45779615.0,-18.944,6.159,261888.0,176354.18229
300703,创源文化,-4.661,15.75,16.53,16.66,15.15,16.52,2898333.0,9.66111,45716802.0,16.935,3.236,189000.0,47250.0
300644,南京聚隆,1.313,36.27,35.78,36.67,35.4,35.8,1268888.0,7.93055,45690170.0,30.85,3.475,232128.0,58032.0
600501,航天晨光,-2.058,7.14,7.21,7.24,6.98,7.29,6433111.0,1.5270299999999999,45640578.0,238.0,1.3679999999999999,300796.4904,300796.4904
000802,北京文化,-1.631,9.65,9.8,9.81,9.6,9.81,4702967.0,1.22268,45600680.0,22.578,1.438,697839.996075,371182.04865
002301,齐心集团,-1.126,11.42,11.49,11.88,11.27,11.55,3962586.0,0.6187100000000001,45294101.0,34.606,2.915,732936.835644,731398.933936
603978,深圳新星,-2.767,24.6,24.79,24.95,24.0,25.3,1856200.0,2.54498,45274494.0,15.669,2.936,393600.0,179421.7728
601678,滨化股份,-1.079,5.5,5.55,5.59,5.48,5.56,8218682.0,0.5321600000000001,45232018.0,7.857,1.436,849420.0,849420.0
000553,沙隆达Ａ,-1.116,12.41,12.55,12.6,12.18,12.55,3656178.0,1.4971100000000002,45169407.0,18.8,1.409,3036172.995262,303071.419367
000566,海南海药,0.785,6.42,6.33,6.53,6.33,6.37,7007830.0,0.6352300000000001,45027183.0,107.0,1.838,857698.687488,708251.506506
300284,苏交科,-0.523,9.51,9.47,9.58,9.18,9.56,4807867.0,0.9349400000000001,44861124.0,11.598,2.026,769839.239784,489046.296015
002219,恒康医疗,1.667,3.05,2.98,3.08,2.91,3.0,15024803.0,0.8055300000000001,44835638.0,28.059,1.336,568897.11115,568889.905525
002093,国脉科技,0.403,7.47,7.44,7.48,7.21,7.44,6108253.0,0.6272300000000001,44812110.0,45.383,2.3810000000000002,752602.5,727458.46506
300044,赛为智能,-0.494,6.04,6.07,6.07,5.84,6.07,7536756.0,1.61095,44810368.0,12.316,2.027,470228.960476,282578.847496
600633,浙数文化,2.7,8.75,8.47,8.82,8.46,8.52,5198114.0,0.40287,44774258.0,6.875,1.444,1139183.458875,1128985.323375
000078,海王生物,-2.835,3.77,3.86,3.86,3.72,3.88,11869610.0,0.6393,44766874.0,15.534,1.708,997773.197889,699958.817376
600614,鹏起科技,2.064,4.45,4.36,4.52,4.3,4.36,10207023.0,0.79071,44741935.0,20.227,1.532,779984.32231,574437.43124
300560,中富通,-3.022,18.61,19.0,19.0,17.31,19.19,2448300.0,3.95046,44741047.0,50.297,5.834,293609.97,115335.707625
600131,岷江水电,0.362,8.32,8.02,8.49,7.95,8.29,5419173.0,1.32934,44701889.0,52.0,3.471,419432.12896,339172.230592
603017,中衡设计,-5.018,10.41,10.48,10.69,10.21,10.96,4292180.0,1.56014,44685749.0,18.927,1.67,286576.606848,286394.431848
601016,节能风电,0.0,2.7,2.7,2.71,2.66,2.7,16667907.0,0.4011,44580484.0,28.125,1.6480000000000001,1122001.2,1122001.2
002385,大北农,-2.047,3.35,3.4,3.41,3.32,3.42,13302596.0,0.58523,44580108.0,10.806000000000001,1.43,1421402.944775,761474.05346
000552,靖远煤电,-1.29,3.06,3.09,3.1,3.03,3.1,14592073.0,0.93693,44557110.0,12.671,0.988,699813.1413,476576.250156
603516,淳中科技,1.54,25.71,25.45,25.79,25.01,25.32,1749200.0,5.3424700000000005,44493230.0,19.777,4.705,336711.99198,84178.08798
002242,九阳股份,2.904,17.01,16.53,17.14,16.47,16.53,2641698.0,0.34671,44433467.0,18.9,3.8529999999999998,1305536.211,1296044.631
000507,珠海港,0.617,8.15,8.04,8.15,7.99,8.1,5507854.0,0.7133200000000001,44400952.0,45.761,2.269,643475.848985,629297.17907
002672,东江环保,0.163,12.31,12.3,12.48,12.15,12.29,3599481.0,0.55266,44383816.0,22.382,2.826,1092020.225562,801758.562472
002413,雷科防务,2.862,5.75,5.65,5.76,5.6,5.59,7774412.0,0.78112,44364411.0,52.273,1.6720000000000002,655354.32375,572292.525675
000968,蓝焰控股,1.686,12.06,11.82,12.07,11.72,11.86,3725956.0,0.7258300000000001,44359894.0,22.755,3.342,1166808.20796,619087.64805
002474,榕基软件,-0.385,7.77,7.8,7.86,7.51,7.8,5769334.0,1.23074,44347974.0,147.438,3.348,483449.4,364232.94579
300326,凯利泰,1.955,9.91,9.72,9.94,9.2,9.72,4635781.0,0.7197100000000001,44281977.0,36.34,3.297,711977.302372,638324.627493
000623,吉林敖东,-0.183,16.37,16.37,16.52,16.29,16.4,2701440.0,0.24142000000000002,44212556.0,10.231,0.9380000000000001,1903454.427794,1831735.881363
300718,长盛轴承,-3.096,15.65,16.09,16.18,15.19,16.15,2832734.0,5.72269,44145726.0,10.229,2.957,309870.0,77467.5
002554,惠博普,0.654,3.08,3.06,3.08,2.98,3.06,14533110.0,1.8886600000000002,43973590.0,38.5,1.5030000000000001,329809.48,237004.521908
002231,奥维通信,-4.733,6.24,6.55,6.55,6.0,6.55,7119068.0,2.32741,43949357.0,232.836,3.235,222643.2,190868.6208
603729,龙韵股份,-2.782,17.82,18.44,18.44,17.0,18.33,2496197.0,2.67436,43936403.0,28.742,1.379,166328.316,166328.316
300571,平治信息,1.505,61.38,60.47,61.78,58.68,60.47,727298.0,1.05493,43904709.0,50.727,17.284,738830.4462,423172.134
002245,澳洋顺昌,-0.217,4.59,4.58,4.63,4.47,4.6,9667616.0,1.05726,43850882.0,12.694,1.768,452904.148602,419711.862411
603766,隆鑫通用,-1.972,4.97,5.03,5.05,4.89,5.07,8846487.0,0.42253,43771009.0,10.804,1.6560000000000001,1050199.44295,1040564.75005
002867,周大生,-3.087,27.31,28.18,28.18,26.77,28.18,1596104.0,0.9787500000000001,43767533.0,20.847,3.83,1325571.4145,445360.755363
600549,厦门钨业,0.147,13.64,13.62,13.75,13.53,13.62,3208787.0,0.22821000000000002,43726706.0,23.859,2.738,1927749.80684,1917847.0168
603676,卫信康,-1.383,14.97,15.18,15.27,14.62,15.18,2937900.0,4.40726,43687568.0,57.577,7.194,633231.0,99790.73856
600993,马应龙,-1.858,14.79,15.07,15.07,14.66,15.07,2941662.0,0.6837300000000001,43492293.0,19.986,2.901,637528.704789,636319.422624
603233,大参林,1.626,44.38,43.58,44.6,42.93,43.67,991871.0,1.54615,43456002.0,35.222,6.327,1775244.38,284702.923526
300720,海川智能,-2.149,26.41,26.85,27.25,25.61,26.99,1654422.0,9.191230000000001,43452906.0,38.275,4.495,190152.0,47538.0
603337,杰克股份,-2.122,32.28,32.75,32.8,30.52,32.98,1379437.0,1.7017600000000002,43363013.0,20.175,4.392,987353.5248,261660.3888
000590,启迪古汉,0.914,9.94,9.8,10.05,9.71,9.85,4381787.0,1.96285,43268936.0,120.631,4.057,238034.439398,221896.809638
600875,东方电气,0.28,7.17,7.14,7.19,7.04,7.15,6068293.0,0.30389000000000005,43201745.0,24.724,0.811,2216106.060027,1431777.563856
300085,银之杰,2.277,10.78,10.55,10.79,10.39,10.54,4074482.0,0.9851000000000001,43201249.0,335.826,5.78,761758.49673,445873.312346
002095,生 意 宝,1.564,31.18,30.71,31.38,30.29,30.7,1397303.0,0.55528,43078724.0,389.75,9.208,787980.96,784607.567738
300110,华仁药业,-0.915,4.33,4.13,4.36,4.1,4.37,10286980.0,0.87326,43077962.0,109.343,2.37,511898.221206,510073.019688
603198,迎驾贡酒,0.134,15.0,14.89,15.01,14.66,14.98,2901735.0,0.36272000000000004,43029881.0,18.072,3.045,1200000.0,1200000.0
300058,蓝色光标,0.583,5.18,5.14,5.19,5.08,5.15,8367733.0,0.50336,42921339.0,51.8,1.828,1130322.947894,861109.533088
000721,西安饮食,-0.239,4.18,4.22,4.22,4.04,4.19,10404956.0,2.38758,42881034.0,-185.778,3.161,208605.37456,182162.49601
