code,name,changepercent,trade,open,high,low,settlement,volume,turnoverratio,amount,per,pb,mktcap,nmc
002240,威华股份,0.413,9.72,9.4,9.8,9.05,9.68,5970058.0,1.21676,56583408.0,194.4,2.482,520353.840204,476915.0805
601011,宝泰隆,2.198,5.58,5.45,5.58,5.43,5.46,10219092.0,0.64215,56539533.0,50.727,1.546,899022.033126,887990.373126
300627,华测导航,-2.245,21.77,22.25,22.59,20.73,22.27,2628462.0,2.60768,56517855.0,18.848,6.715,536728.465,219435.386842
002491,通鼎互联,2.014,8.61,8.66,8.7,8.42,8.44,6588018.0,0.5603,56387581.0,18.013,2.232,1086197.256984,1012359.286638
600212,江泉实业,3.116,3.64,3.53,3.66,3.5,3.53,15619773.0,3.05254,56264427.0,147.967,2.5,186257.785532,186257.785532
603619,中曼石油,0.995,24.35,23.88,24.4,23.67,24.11,2340793.0,5.85197,56187902.0,22.972,3.981,974000.2435,97400.2435
300567,精测电子,5.272,67.49,63.78,67.65,63.78,64.11,849110.0,1.01466,56135855.0,32.604,11.776,1104230.886,564785.00325
002448,中原内配,4.513,5.79,5.38,5.9,5.35,5.54,9965267.0,2.15773,56129390.0,12.259,1.383,351998.594595,267405.067605
601168,西部矿业,1.906,5.88,5.75,5.9,5.74,5.77,9623283.0,0.40383,56059548.0,53.455,1.225,1401204.0,1401204.0
603885,吉祥航空,1.382,12.47,12.2,12.58,12.1,12.3,4533021.0,0.25225000000000003,55965382.0,16.851,2.531,2240875.805819,2240875.805819
002254,泰和新材,-1.563,11.34,11.49,11.49,11.16,11.52,4967076.0,0.8133800000000001,55956005.0,70.875,3.299,692685.3024,692503.979202
300584,海辰药业,3.199,24.84,24.29,25.29,23.42,24.07,2307464.0,4.8656500000000005,55871999.0,29.66,5.53,298080.0,117800.103168
002419,天虹股份,3.597,10.08,9.75,10.11,9.68,9.73,5606628.0,0.46726000000000006,55823044.0,11.231,1.968,1209902.4,1209495.154896
600549,厦门钨业,1.297,13.28,13.11,13.3,13.04,13.11,4226656.0,0.30061000000000004,55734490.0,23.229,2.666,1876870.77968,1867229.3536
600477,杭萧钢构,3.54,4.68,4.51,4.73,4.5,4.52,12049221.0,0.73384,55665607.0,8.372,2.7720000000000002,838038.23298,768425.488272
000955,欣龙控股,2.844,4.34,4.25,4.36,4.19,4.22,12981572.0,2.41118,55598076.0,51.422,3.343,233663.43,233661.8025
600787,中储股份,0.43,7.0,6.9,7.01,6.89,6.97,7926997.0,0.42622000000000004,55395888.0,11.511,1.446,1539860.7231,1301879.8688
000591,太阳能,2.174,3.29,3.2,3.33,3.19,3.22,16979687.0,0.83352,55232118.0,12.276,0.803,989335.252528,670205.547641
300114,中航电测,2.26,10.86,10.61,10.93,10.38,10.62,5172404.0,0.8755600000000001,55172521.0,49.364,4.219,641565.901914,641555.457852
000598,兴蓉环境,2.564,4.4,4.27,4.43,4.27,4.29,12610247.0,0.42228000000000004,55118662.0,14.667,1.316,1313936.18488,1313936.18488
000962,东方钽业,5.193,6.28,5.92,6.3,5.9,5.97,8987860.0,2.03884,55104750.0,-7.285,2.545,276842.900432,276841.90568
300102,乾照光电,0.491,6.14,6.02,6.15,5.95,6.11,9064019.0,1.2865199999999999,54816978.0,20.467,1.558,441836.432954,432586.522954
002313,日海智能,2.24,20.08,19.6,20.08,19.3,19.64,2777293.0,0.8901600000000001,54745962.0,60.848,3.096,626496.0,626496.0
300002,神州泰岳,1.292,3.92,3.89,3.95,3.86,3.87,14012653.0,0.9962400000000001,54729933.0,64.262,1.532,768748.057728,551370.809304
300322,硕贝德,2.488,10.3,10.05,10.3,9.82,10.05,5408102.0,1.47154,54685629.0,73.571,6.993,418972.9455,378539.31288
300558,贝达药业,2.353,37.85,37.0,37.94,36.95,36.98,1458169.0,0.8592500000000001,54685496.0,59.141,7.338,1517785.0,642323.40232
300001,特锐德,4.612,12.93,12.25,13.1,12.25,12.36,4317996.0,0.49749000000000004,54680136.0,46.179,4.23,1289858.106975,1122272.910984
002077,大港股份,4.577,4.57,4.39,4.57,4.36,4.37,12201236.0,2.29469,54658270.0,76.167,0.6930000000000001,265219.270441,242994.178639
600698,湖南天雁,3.093,5.0,4.9,5.04,4.85,4.85,10980830.0,1.49014,54602328.0,-57.803,8.465,485908.72,368450.4595
000926,福星股份,2.336,7.01,6.85,7.03,6.82,6.85,7839625.0,0.82779,54483628.0,7.876,0.646,674686.194274,663884.662627
600765,中航重机,0.726,8.33,8.21,8.35,8.14,8.27,6603677.0,0.8488,54438808.0,39.667,1.6560000000000001,648076.6656,648076.6656
300426,唐德影视,9.988,9.03,8.22,9.03,8.21,8.21,6222093.0,3.01047,54438162.0,18.813,2.826,361200.0,186633.569682
002626,金达威,3.231,13.42,12.92,13.42,12.92,13.0,4097528.0,0.68278,54428221.0,17.429,3.017,827318.746034,805370.255514
300369,绿盟科技,4.772,9.66,9.14,9.67,9.14,9.22,5780705.0,0.9644800000000001,54427138.0,48.3,2.7030000000000003,773682.177282,578978.854272
000506,中润资源,2.174,3.29,3.2,3.31,3.2,3.22,16641160.0,1.79193,54421444.0,-6.805,3.128,305646.843369,305532.746169
600489,中金黄金,1.374,6.64,6.56,6.64,6.55,6.55,8254490.0,0.23918000000000003,54401553.0,83.0,1.6960000000000002,2291555.093496,2291555.093496
600004,白云机场,0.847,11.91,11.78,11.95,11.7,11.81,4584214.0,0.22153,54187974.0,14.524000000000001,1.572,2464560.732174,2464560.732174
002400,省广集团,1.347,3.01,2.95,3.02,2.94,2.97,18168231.0,1.09639,54151081.0,-27.364,1.022,524744.475528,498787.602068
002677,浙江美大,5.242,13.25,12.53,13.26,12.51,12.59,4153744.0,1.4680900000000001,54038904.0,27.604,7.413,856051.4473,374890.267575
000628,高新发展,0.961,9.46,9.3,9.49,9.27,9.37,5756110.0,3.06208,54037399.0,121.282,3.829,294660.08,177829.40164
002245,澳洋顺昌,3.097,4.66,4.54,4.68,4.52,4.52,11684057.0,1.27778,54022591.0,12.887,1.795,459811.183548,426112.696914
002872,天圣制药,2.268,10.37,10.07,10.37,10.03,10.14,5267030.0,2.5006,53948683.0,7.916,0.679,329766.0,218423.929089
000783,长江证券,1.818,5.04,4.96,5.05,4.95,4.95,10781653.0,0.19499000000000002,53928997.0,18.0,1.075,2786851.709712,2786813.675352
300053,欧比特,1.566,10.38,10.29,10.41,10.19,10.22,5228318.0,1.058,53891594.0,53.505,2.296,728840.224056,512949.748158
603228,景旺电子,2.785,53.15,50.79,53.2,50.7,51.71,1028141.0,1.26793,53805691.0,32.809,6.261,2168520.0,430982.73063
002579,中京电子,2.748,9.72,9.35,9.75,9.27,9.46,5645804.0,1.6274600000000001,53764039.0,162.0,3.7199999999999998,362335.1616,337195.932912
000951,中国重汽,1.601,12.06,11.8,12.09,11.72,11.87,4471457.0,0.6664800000000001,53578596.0,9.0,1.431,809323.4448,809108.24616
600231,凌钢股份,4.063,3.33,3.18,3.34,3.18,3.2,16366534.0,0.9252900000000001,53522583.0,6.938,1.319,922770.553419,589012.01172
000796,凯撒旅游,1.471,8.97,8.8,8.99,8.65,8.84,6030061.0,2.45129,53275621.0,32.642,3.438,720291.231426,220658.290905
002683,宏大爆破,1.657,9.2,8.98,9.2,8.95,9.05,5833428.0,0.9756300000000001,53070834.0,40.0,2.127,645368.94436,550080.96832
600797,浙大网新,2.618,8.23,8.06,8.24,8.06,8.02,6505214.0,0.6912200000000001,53030771.0,25.719,1.9300000000000002,868445.003268,774537.187412
603899,晨光文具,1.724,28.92,28.42,29.18,27.91,28.43,1855898.0,0.20173000000000002,52973060.0,41.962,8.933,2660640.0,2660640.0
600199,金种子酒,0.182,5.5,5.4,5.53,5.39,5.49,9683885.0,1.74241,52959180.0,550.0,1.3599999999999999,305676.2511,305676.2511
300678,中科信息,1.785,21.1,20.5,21.12,20.35,20.73,2526540.0,3.03234,52838314.0,42.369,7.134,379800.0,175804.6725
002373,千方科技,1.116,11.78,11.63,11.86,11.51,11.65,4518126.0,0.5382600000000001,52807313.0,35.675,2.303,1728847.84895,988815.462938
002399,海普瑞,1.688,16.87,16.6,16.94,16.6,16.59,3154911.0,0.25296,52806996.0,160.209,2.7560000000000002,2104029.274648,2104029.274648
600219,南山铝业,1.509,2.69,2.65,2.69,2.64,2.65,19761050.0,0.2788,52735296.0,15.824,0.754,2488546.678755,1906661.482638
300598,诚迈科技,1.008,22.05,21.5,22.19,21.45,21.83,2403840.0,4.97006,52672702.0,45.0,3.946,176400.0,106648.0002
002006,精功科技,3.009,5.82,5.62,5.83,5.59,5.65,9169535.0,2.01457,52496368.0,26.455,2.531,264903.12,264903.12
002662,京威股份,0.995,4.06,3.95,4.08,3.94,4.02,13078537.0,0.8964200000000001,52492102.0,16.24,1.165,609000.0,592342.2666
002931,锋龙股份,2.771,28.93,28.06,29.47,28.06,28.15,1830175.0,8.23661,52470586.0,40.181,5.463,257129.84,64282.46
300528,幸福蓝海,5.876,9.91,9.39,9.98,9.36,9.36,5381130.0,3.24529,52428140.0,33.033,1.869,369254.581514,164321.212194
000928,中钢国际,4.412,4.97,4.75,5.01,4.72,4.76,10713378.0,1.4416,52375531.0,14.956,1.363,624561.482174,369349.657208
000016,深康佳Ａ,2.244,4.1,4.0,4.21,3.98,4.01,12754186.0,0.7988500000000001,52375007.0,1.952,1.2429999999999999,987257.61728,654595.463
601898,中煤能源,0.596,5.06,5.0,5.08,4.96,5.03,10414588.0,0.11380000000000001,52272944.0,28.111,0.738,6708883.6804,4630912.2024
600171,上海贝岭,1.273,9.55,9.38,9.58,9.35,9.43,5502469.0,0.81662,52214120.0,36.731,2.806,668127.08587,643486.423215
002742,三圣股份,0.466,8.62,8.58,8.65,8.46,8.58,6083274.0,2.26501,52090232.0,20.524,2.539,372384.0,231512.419766
002920,德赛西威,1.092,21.3,20.89,21.36,20.77,21.07,2466272.0,2.46627,51982024.0,15.547,3.049,1171500.0,213000.0
300655,晶瑞股份,4.226,16.03,15.53,16.19,15.53,15.38,3267129.0,3.88498,51947142.0,35.031,5.109,242088.084861,134806.44905
300033,同花顺,1.357,34.37,34.19,34.47,33.7,33.91,1522581.0,0.5765100000000001,51945735.0,25.459,6.413,1847731.2,907728.469123
300236,上海新阳,2.89,22.07,21.3,22.3,21.29,21.45,2375993.0,1.24909,51945582.0,59.058,3.39,427641.438408,419812.370748
603733,仙鹤股份,1.808,18.02,17.66,18.13,17.63,17.7,2898956.0,4.67574,51894300.0,24.685,3.341,1102824.0,111724.0
600208,新湖中宝,0.324,3.1,3.08,3.1,3.06,3.09,16829260.0,0.19573000000000002,51881270.0,7.949,0.81,2665796.49616,2665433.29551
603156,养元饮品,2.241,47.9,46.5,48.09,46.45,46.85,1091840.0,1.8115800000000002,51858805.0,10.265,3.42,3608163.3,288693.3
300047,天源迪科,2.222,12.88,12.53,12.95,12.44,12.6,4094394.0,1.4454,51795323.0,30.667,1.806,514020.01168,364852.309976
300065,海兰信,0.395,12.7,12.7,12.8,12.15,12.65,4140979.0,1.53074,51793146.0,43.793,3.839,455698.52853,343563.21432
600419,天润乳业,3.026,14.98,14.52,15.13,14.46,14.54,3487061.0,1.68364,51776366.0,15.604,3.539,310257.398164,310257.398164
002174,游族网络,1.493,14.96,14.7,14.98,14.27,14.74,3525382.0,0.56974,51695320.0,19.684,3.215,1329147.938008,925673.59192
300743,天地数码,1.646,47.55,46.78,47.59,46.2,46.78,1098753.0,6.65911,51653006.0,52.253,8.062,311157.69,78457.5
300333,兆日科技,2.621,7.83,7.57,7.85,7.55,7.63,6648057.0,2.00911,51651971.0,138.83,3.182,263088.0,259090.837461
600643,爱建集团,1.313,9.26,9.13,9.27,9.05,9.14,5630878.0,0.39265000000000005,51605759.0,16.049,1.6560000000000001,1501900.190552,1327938.241376
000635,英 力 特,4.058,11.54,11.08,11.54,11.0,11.09,4552645.0,1.50209,51557731.0,37.226,1.1400000000000001,349763.092708,349763.092708
002126,银轮股份,0.975,7.25,7.12,7.27,7.1,7.18,7193532.0,0.9386700000000001,51504171.0,17.683,1.6520000000000001,580784.2064,555607.152425
600060,海信电器,1.609,9.47,9.29,9.47,9.27,9.32,5490683.0,0.41962000000000005,51424555.0,13.153,0.873,1239131.717234,1239131.717234
600640,号百控股,1.82,10.63,10.4,10.67,10.31,10.44,4881903.0,0.82828,51408781.0,31.826,1.945,845824.78422,626531.909801
600722,金牛化工,2.745,5.24,5.08,5.24,5.06,5.1,9946151.0,1.46198,51406150.0,103.557,3.806,356487.510224,356487.510224
600722,金牛化工,2.745,5.24,5.08,5.24,5.06,5.1,9946151.0,1.46198,51406150.0,103.557,3.806,356487.510224,356487.510224
600807,*ST天业,5.0,2.52,2.41,2.52,2.41,2.4,20416939.0,2.59421,51097209.0,-9.692,2.116,222927.952212,198328.652928
600807,*ST天业,5.0,2.52,2.41,2.52,2.41,2.4,20416939.0,2.59421,51097209.0,-9.692,2.116,222927.952212,198328.652928
002747,埃斯顿,3.03,10.88,10.57,10.9,10.49,10.56,4753099.0,0.6580600000000001,50986284.0,98.909,5.916,911722.282432,785846.717568
002629,仁智股份,-0.195,5.12,4.99,5.13,4.97,5.13,10076548.0,2.92413,50974442.0,1137.778,3.16,210917.376,176435.421696
000676,智度股份,1.047,11.58,11.43,11.58,11.14,11.46,4477396.0,1.4121700000000001,50973954.0,21.209,2.033,1118293.085556,367153.041252
300672,国科微,2.328,46.15,44.72,46.48,44.51,45.1,1110900.0,1.97397,50923752.0,83.909,5.72,515793.94282,259720.048705
600373,中文传媒,0.88,10.32,10.2,10.34,10.1,10.23,4972601.0,0.36087,50908538.0,9.829,1.137,1422034.1058,1422034.1058
000062,深圳华强,2.621,19.97,19.4,20.2,19.35,19.46,2566178.0,0.38476000000000005,50879843.0,34.937,3.334,1440469.597678,1331898.744609
300323,华灿光电,3.075,10.39,9.96,10.45,9.96,10.08,4951171.0,0.7048800000000001,50755640.0,17.294,1.933,1123597.424752,729807.747024
300256,星星科技,2.035,3.51,3.41,3.52,3.39,3.44,14650825.0,1.8898800000000002,50749681.0,35.1,0.998,339406.521246,272104.045902
603776,永安行,4.749,22.94,22.14,22.97,21.94,21.9,2255417.0,2.61841,50736304.0,3.551,1.8820000000000001,308313.6,197598.17477
601727,上海电气,1.367,5.19,5.11,5.2,5.11,5.12,9807847.0,0.09956000000000001,50728949.0,27.388,1.354,7642368.792123,5112886.240944
300607,拓斯达,2.917,37.05,35.84,37.17,35.78,36.0,1389894.0,2.42312,50687276.0,27.649,5.924,483287.93604,212517.19944
002470,金正大,0.636,6.33,6.4,6.46,6.28,6.29,7949100.0,0.29163,50560899.0,27.522,2.0,1998911.514768,1725417.487293
002859,洁美科技,2.764,31.6,30.54,31.68,29.9,30.75,1635846.0,1.5082200000000001,50492149.0,40.0,5.725,808012.0,342740.71948
601858,中国科传,4.171,8.99,8.71,8.99,8.66,8.63,5701056.0,2.99268,50439379.0,18.729,2.206,710659.5,171259.5
300730,科创信息,2.533,19.43,20.28,20.28,18.9,18.95,2609813.0,6.60578,50391699.0,31.339,8.558,307009.928714,76764.044
002061,浙江交科,3.329,8.38,8.07,8.4,8.07,8.11,6105050.0,1.0913,50329840.0,9.632,1.8399999999999999,1152785.480324,468802.80509
000980,众泰汽车,1.186,5.12,5.0,5.14,4.93,5.06,9893223.0,0.7975,50241353.0,7.17,0.611,1038167.699456,635149.651968
603568,伟明环保,2.522,23.58,22.97,23.72,22.83,23.0,2147576.0,0.3146,50223493.0,31.865,6.383,1621738.08,1609660.404
600291,西水股份,2.366,11.68,11.4,11.73,11.34,11.41,4341790.0,0.44354000000000005,50204880.0,5.33,1.003,1276699.193504,1143344.4836
600614,鹏起科技,2.148,4.28,4.17,4.33,4.07,4.19,11854930.0,0.91837,50181470.0,19.455,1.473,750187.168424,552492.630496
002030,达安基因,0.0,17.89,17.75,17.91,17.7,17.89,2809574.0,0.36784000000000006,50084236.0,149.083,8.138,1426570.996491,1366457.916569
000961,中南建设,1.463,6.24,6.18,6.27,6.1,6.15,8088801.0,0.21863000000000002,50075686.0,38.4,1.553,2314908.209328,2308699.068
002505,大康农业,-0.565,1.76,1.77,1.78,1.74,1.77,28451724.0,0.51868,49990378.0,409.302,1.822,965425.5072,965425.5072
600110,诺德股份,0.218,4.6,4.56,4.61,4.51,4.59,10955550.0,0.9524,49941264.0,27.845,2.574,529143.56462,529143.56462
300149,量子生物,0.133,15.02,15.0,15.15,14.8,15.0,3341225.0,0.8247,49881684.0,107.286,3.605,750664.891784,608529.110258
601991,大唐发电,-1.173,3.37,3.38,3.42,3.29,3.41,14917155.0,0.14926,49881269.0,26.205,1.324,6236761.439848,3368099.32
600172,黄河旋风,2.128,3.36,3.26,3.36,3.22,3.29,15007535.0,1.2833,49851801.0,14.1,0.988,496042.843632,392935.733568
002865,钧达股份,0.057,17.55,17.1,17.69,16.96,17.54,2873300.0,7.54147,49820077.0,28.77,2.5140000000000002,213548.4,66865.5
600623,华谊集团,1.916,8.51,8.4,8.54,8.26,8.35,5936377.0,0.31672,49804707.0,29.345,1.033,1801933.706963,1595055.606963
600876,洛阳玻璃,0.429,14.06,13.87,14.12,13.63,14.0,3574799.0,1.36564,49655902.0,360.513,6.233,787075.131746,368044.22625
300011,鼎汉技术,6.462,6.59,6.18,6.61,6.18,6.19,7749886.0,1.72943,49646281.0,48.492,1.465,368150.605033,295309.369895
600026,中远海能,0.233,4.31,4.33,4.33,4.25,4.3,11570111.0,0.42288000000000003,49640048.0,9.838,0.63,1737806.163091,1179230.163091
002279,久其软件,2.294,8.92,8.72,8.94,8.68,8.72,5607946.0,0.9558700000000001,49514034.0,20.501,3.379,633709.427576,523325.023432
000999,华润三九,2.433,24.84,24.3,24.9,24.22,24.25,2010122.0,0.20545000000000002,49438374.0,18.677,2.379,2431587.6,2430333.945072
000509,华塑控股,4.015,2.85,2.74,2.86,2.73,2.74,17532201.0,2.12388,49380291.0,188.742,39.528,235262.688345,235261.763805
300492,山鼎设计,10.0,22.66,20.61,22.66,20.61,20.6,2251300.0,9.25024,49298572.0,90.64,6.132,188531.2,55149.3415
600018,上港集团,1.367,5.19,5.09,5.19,5.09,5.12,9526139.0,0.04111,49146434.0,10.426,1.75,12027137.14335,12027137.14335
300471,厚普股份,1.32,6.91,6.76,6.98,6.71,6.82,7185417.0,2.62824,49144866.0,79.425,1.5710000000000002,252021.52,188914.2175
000806,银河生物,4.167,3.5,3.39,3.52,3.35,3.36,14251939.0,2.04051,49144780.0,376.344,1.884,384969.1167,244456.90535
600811,东方集团,2.356,3.91,3.83,3.91,3.8,3.82,12725614.0,0.38875000000000004,48987780.0,18.889,0.713,1452399.264484,1279928.067729
002545,东方铁塔,3.822,6.52,6.28,6.55,6.25,6.28,7600700.0,1.22899,48894499.0,34.154,1.178,841832.529924,403229.09682
300487,蓝晓科技,2.481,26.85,26.11,27.23,25.86,26.2,1843050.0,1.70057,48893498.0,58.37,6.303,543427.21875,290995.603935
600515,海航基础,2.326,5.72,5.55,5.74,5.55,5.59,8660188.0,0.5222300000000001,48864495.0,11.213,0.6900000000000001,2235142.88712,948544.949352
300135,宝利国际,3.346,2.78,2.68,2.78,2.61,2.69,17905774.0,2.52415,48820678.0,67.805,2.089,256204.8,197207.112634
603517,绝味食品,-0.451,37.54,37.45,37.88,36.25,37.71,1310318.0,0.8004300000000001,48818597.0,29.794,5.719,1539140.0,614538.8096
603803,瑞斯康达,4.18,9.72,9.28,9.75,9.28,9.33,5108310.0,2.32416,48798608.0,19.44,1.713,409266.001404,213637.388544
000670,盈方微,3.672,3.67,3.56,3.8,3.51,3.54,13403666.0,2.23537,48620770.0,-9.055,9.189,299702.24112,220059.268712
002426,胜利精密,0.0,3.08,3.05,3.1,2.99,3.08,15957349.0,0.74219,48617575.0,22.798000000000002,1.17,1059987.457452,662210.26718
601101,昊华能源,3.481,6.54,6.3,6.55,6.27,6.32,7543309.0,0.62861,48586559.0,12.577,0.988,784798.869888,784798.869888
601021,春秋航空,2.031,33.16,32.22,33.19,32.22,32.5,1481360.0,0.18514000000000003,48518841.0,20.987,2.436,3040432.816308,2653280.82
002906,华阳集团,1.749,12.8,12.55,12.8,12.34,12.58,3850339.0,5.26722,48510337.0,18.824,1.7850000000000001,605568.0,93568.0
002095,生 意 宝,1.22,27.37,26.74,27.48,26.65,27.04,1778044.0,0.70659,48434598.0,342.125,8.083,691694.64,688733.455067
600428,中远海特,2.564,3.6,3.51,3.65,3.47,3.51,13577648.0,0.8032,48429809.0,32.432,0.81,772794.27756,608560.70148
002908,德生科技,0.149,26.82,26.0,26.86,25.86,26.78,1831080.0,5.49214,48345605.0,49.22,5.739,357617.88,89417.88
600316,洪都航空,1.055,9.58,9.42,9.58,9.34,9.48,5085964.0,0.70923,48263085.0,223.832,1.419,686995.702496,686995.702496
300563,神宇股份,2.305,25.74,25.07,25.84,24.83,25.16,1892946.0,5.90162,48165843.0,51.48,4.444,205920.0,82561.05
000970,中科三环,1.494,8.15,8.02,8.16,7.97,8.03,5948075.0,0.5584,48033150.0,30.755,2.011,868138.0,868138.0
300115,长盈精密,2.493,10.28,9.96,10.3,9.96,10.03,4722426.0,0.52148,47983565.0,16.317,2.103,935336.349336,930944.260456
603198,迎驾贡酒,1.208,15.08,14.83,15.1,14.69,14.9,3213291.0,0.40166,47978490.0,18.169,3.061,1206400.0,1206400.0
002907,华森制药,1.609,24.63,24.12,24.63,24.1,24.24,1958039.0,4.88777,47845818.0,80.648,13.071,985347.78,98667.78
002338,奥普光电,0.855,12.97,12.85,12.97,12.54,12.86,3737045.0,1.5572400000000002,47695984.0,81.063,3.9050000000000002,311280.0,311252.17935
603773,沃格光电,2.754,50.37,49.08,50.45,49.03,49.02,957008.0,4.04674,47628778.0,17.191,2.996,476477.815572,119119.453893
002285,世联行,1.549,5.9,5.83,5.94,5.8,5.81,8107388.0,0.40335000000000004,47603976.0,12.041,2.294,1205352.87348,1185908.63288
600158,中体产业,2.375,8.19,8.02,8.2,8.01,8.0,5854830.0,0.8904700000000001,47570086.0,118.868,4.221,691019.270487,538488.726048
603283,赛腾股份,1.104,21.07,20.24,21.2,20.24,20.84,2285830.0,5.71458,47503668.0,26.338,5.067,342943.5373,84280.0
600141,兴发集团,2.928,11.25,10.94,11.25,10.94,10.93,4260313.0,0.70903,47387441.0,21.441,1.251,818078.4315,675973.168875
300739,明阳电路,2.621,20.75,20.44,20.88,20.25,20.22,2300587.0,4.97963,47359061.0,16.468,3.271,383460.0,95865.0
603690,至纯科技,1.155,22.77,23.01,23.2,22.38,22.51,2085000.0,2.26198,47347809.0,95.672,11.158,478989.72,209884.752
300058,蓝色光标,2.381,4.73,4.61,4.75,4.61,4.62,10086056.0,0.6067300000000001,47330671.0,47.3,1.67,1032128.869409,786302.720368
300016,北陆药业,1.345,6.78,6.68,6.87,6.67,6.69,6986625.0,1.83439,47327741.0,18.833,1.936,331535.135928,258228.601632
002488,金固股份,0.692,10.19,10.07,10.24,9.97,10.12,4677774.0,0.91356,47295997.0,113.222,1.63,686944.353706,521768.750829
300199,翰宇药业,0.268,11.23,11.23,11.31,10.91,11.2,4233046.0,0.7753,47251936.0,31.194,2.681,1049659.72242,613144.174747
300205,天喻信息,0.237,8.46,8.43,8.46,8.17,8.44,5676725.0,1.3326,47235487.0,161.143,2.8890000000000002,363827.376,360386.514648
002308,威创股份,3.752,6.36,6.14,6.4,6.13,6.13,7552393.0,0.9040900000000001,47232759.0,28.909,1.639,578986.8135,531289.953432
601238,广汽集团,0.0,10.18,10.17,10.2,10.1,10.18,4652745.0,0.07676000000000001,47189897.0,6.17,1.421,10398564.463588,6170437.20269
603389,亚振家居,0.116,17.22,17.18,17.44,16.97,17.2,2745356.0,4.36048,47142444.0,61.5,4.448,377049.12,108417.12
300343,联创互联,1.138,8.0,7.85,8.07,7.85,7.91,5904398.0,1.47446,47077283.0,12.698,1.083,481555.9688,320355.888
603000,人民网,-1.904,7.73,7.61,7.77,7.52,7.88,6166057.0,0.55767,47012281.0,96.625,3.097,854699.186288,854699.186288
601555,东吴证券,1.605,6.33,6.21,6.34,6.19,6.23,7475393.0,0.25857,46947928.0,24.346,0.9430000000000001,1899000.0,1830003.0
002431,棕榈股份,2.985,4.83,4.72,4.83,4.69,4.69,9829942.0,0.7418,46870693.0,23.0,1.29,718213.97235,640048.504872
000690,宝新能源,0.14,7.16,7.22,7.23,7.13,7.15,6514900.0,0.31948000000000004,46817786.0,143.2,1.7610000000000001,1557935.709192,1460063.18682
002091,江苏国泰,1.954,5.74,5.63,5.76,5.57,5.63,8255361.0,0.8491200000000001,46793400.0,11.48,1.2469999999999999,901624.30183,558060.413764
601000,唐山港,1.261,2.41,2.37,2.42,2.36,2.38,19548789.0,0.35072000000000003,46759289.0,7.531,0.9560000000000001,1428148.795974,1343296.885036
300270,中威电子,1.306,6.98,6.95,7.07,6.87,6.89,6725247.0,4.45877,46739038.0,41.059,1.935,211358.607544,105280.571272
300222,科大智能,0.294,17.06,16.87,17.12,16.74,17.01,2752782.0,0.8057500000000001,46662042.0,35.542,3.012,1245073.697936,582838.785124
603300,华铁科技,-0.19,5.26,5.16,5.28,5.16,5.27,8940190.0,2.2056,46604097.0,65.75,1.6520000000000001,255265.879048,213208.84
300737,科顺股份,-1.018,10.7,10.49,10.71,10.02,10.81,4483923.0,3.06695,46581409.0,22.292,2.22,653413.262,156435.712
603612,索通发展,1.915,14.37,14.01,14.47,13.88,14.1,3278318.0,1.8328700000000002,46518939.0,5.402,1.477,488923.52922,257024.88081
002322,理工环科,2.903,10.99,10.68,11.11,10.64,10.68,4266437.0,1.48372,46517054.0,15.7,1.501,437439.748452,316017.948946
002292,奥飞娱乐,2.219,6.45,6.28,6.47,6.26,6.31,7268368.0,0.9522400000000001,46487499.0,92.143,1.566,875367.893625,492321.37662
002557,洽洽食品,2.16,15.61,15.28,15.69,15.02,15.28,3008278.0,0.59335,46452110.0,24.778,2.588,791427.0,791427.0
002430,杭氧股份,0.935,11.87,11.75,11.9,11.62,11.76,3951019.0,0.41598,46450294.0,28.951,2.34,1144984.683299,1127421.875218
002374,丽鹏股份,1.977,3.61,3.56,3.62,3.52,3.54,13020560.0,1.77134,46445261.0,36.1,0.983,316751.315948,265360.257365
600550,保变电气,2.469,4.15,3.98,4.2,3.94,4.05,11389083.0,0.7421500000000001,46430603.0,78.302,17.459,764234.3192,636861.932805
600992,贵绳股份,-0.258,7.74,7.79,7.8,7.47,7.76,6059779.0,2.47247,46372680.0,85.525,1.376,189699.66,189699.66
000686,东北证券,1.658,6.13,6.01,6.13,5.99,6.03,7615340.0,0.32538,46358716.0,21.893,0.9410000000000001,1434697.636895,1434697.636895
603165,荣晟环保,1.259,17.7,17.57,17.84,17.4,17.48,2624192.0,5.91674,46341490.0,5.514,2.86,318497.34,78503.04
600207,安彩高科,-0.367,5.43,5.35,5.45,5.33,5.45,8598613.0,1.24618,46310846.0,517.143,2.458,468585.093882,374670.0
603227,雪峰科技,4.433,4.24,4.06,4.26,4.01,4.06,11088798.0,1.68344,46192028.0,151.429,2.452,279288.8,279288.8
600517,置信电气,1.295,3.91,3.93,3.94,3.79,3.86,11951153.0,0.9603,46163453.0,21.722,1.5939999999999999,530261.618793,486608.21539
002454,松芝股份,-0.416,4.79,4.63,4.84,4.63,4.81,9741700.0,1.5795400000000002,46131753.0,5.506,0.962,302823.6084,295419.072162
002265,西仪股份,4.15,10.54,10.12,10.94,10.12,10.12,4366600.0,1.4403000000000001,45952401.0,175.667,3.428,335768.745288,319544.687712
002897,意华股份,1.376,19.16,18.9,19.2,18.5,18.9,2423973.0,3.59868,45914366.0,17.741,3.027,327007.552,129056.609792
600408,*ST安泰,1.706,2.98,2.9,3.01,2.89,2.93,15551765.0,1.54467,45846072.0,-10.643,2.645,300026.4,300026.4
