code,name,changepercent,trade,open,high,low,settlement,volume,turnoverratio,amount,per,pb,mktcap,nmc
600569,安阳钢铁,-1.008,3.93,3.95,4.01,3.92,3.97,20983014.0,0.8766,83109234.0,5.874,1.258,940718.004177,940718.004177
603113,金能科技,-0.956,13.47,13.55,13.77,13.33,13.6,6125856.0,1.84589,82938845.0,12.829,2.13,910490.445885,447022.498485
000151,中成股份,0.349,11.51,11.43,11.78,11.35,11.47,7171524.0,2.69056,82897939.0,38.991,3.5,340672.98,306792.106017
300333,兆日科技,1.652,8.0,7.81,8.15,7.75,7.87,10335400.0,3.12347,82848853.0,141.844,3.251,268800.0,264716.0536
300706,阿石创,0.801,32.73,32.79,33.5,32.15,32.47,2509639.0,7.11349,82584238.0,51.141,10.927,461885.76,115471.44
002161,远 望 谷,-1.275,6.97,7.0,7.22,6.94,7.06,11677912.0,1.67165,82564647.0,3319.048,3.38,515610.9078,486915.113211
300079,数码科技,1.657,3.68,3.62,3.74,3.6,3.62,22406210.0,1.85315,82502009.0,138.868,1.468,527557.021216,444944.831488
600221,海航控股,-1.0,1.98,1.99,2.0,1.97,2.0,41532652.0,0.25269,82443989.0,10.879,0.635,3327611.82534,3254328.540144
600151,航天机电,2.143,4.29,4.19,4.4,4.15,4.2,19136125.0,1.37799,82199807.0,-19.907,1.108,615294.231123,595750.466883
002074,国轩高科,-0.835,13.06,13.02,13.27,13.0,13.17,6251068.0,0.61999,82105302.0,13.747,1.7269999999999999,1484465.969614,1316772.783916
600917,重庆燃气,6.117,7.46,7.1,7.69,7.1,7.03,11030365.0,0.70889,82030624.0,32.435,3.071,1160776.0,1160776.0
300053,欧比特,2.002,10.7,10.47,10.84,10.41,10.49,7681504.0,1.55442,82016891.0,55.155,2.366,751309.28684,528763.22787
600219,南山铝业,-1.832,2.68,2.71,2.73,2.67,2.73,30371866.0,0.42850000000000005,82012885.0,15.765,0.751,2479295.57586,1899573.521736
600990,四创电子,1.729,42.36,41.59,42.68,41.3,41.64,1938835.0,1.41829,82006230.0,33.094,3.218,674282.70996,579069.84144
600316,洪都航空,2.036,9.52,9.36,9.58,9.27,9.33,8615612.0,1.20143,81767517.0,222.43,1.4100000000000001,682693.015424,682693.015424
603589,口子窖,-0.939,46.43,45.8,47.27,45.51,46.87,1752891.0,0.29215,81575670.0,24.962,5.19,2785800.0,2785800.0
300409,道氏技术,-1.688,15.73,15.93,16.18,15.67,16.0,5126940.0,2.11304,81336109.0,22.155,2.3689999999999998,608751.0,381661.96068
300520,科大国创,0.886,19.36,18.67,19.71,18.66,19.19,4197267.0,3.72587,81199358.0,215.111,6.933,391846.4,218094.256512
300128,锦富技术,0.0,3.52,3.49,3.62,3.46,3.52,22882863.0,2.14718,81177560.0,51.312,1.899,385128.625024,375132.272064
603773,沃格光电,0.422,54.73,54.07,55.23,54.0,54.5,1475354.0,6.23858,80612818.0,18.679,3.255,517721.477988,129430.369497
002909,集泰股份,-3.021,16.05,16.5,16.69,16.01,16.55,4950213.0,11.78622,80526321.0,33.438,5.819,269640.0,67410.0
002672,东江环保,-5.858,11.25,11.89,11.97,11.25,11.95,6960464.0,1.06869,80455457.0,20.455,2.583,997987.61475,732720.051
002517,恺英网络,-1.822,4.85,4.94,5.01,4.82,4.94,16334353.0,1.86792,80328605.0,4.33,2.077,1043971.05249,424116.64341
300568,星源材质,-0.42,28.46,28.21,28.9,27.81,28.58,2822486.0,2.19293,80171772.0,50.821,4.011,546432.0,366304.56176
600354,敦煌种业,-1.512,5.21,5.23,5.38,5.16,5.29,15241652.0,3.40366,80090602.0,107.423,3.286,274984.88368,233304.88368
601607,上海医药,-0.14,21.34,21.3,21.64,21.15,21.37,3735547.0,0.19426000000000002,79951059.0,16.299,1.6219999999999999,6065018.613148,4103543.328412
300034,钢研高纳,3.185,10.69,10.28,10.7,10.28,10.36,7513080.0,1.78458,79600704.0,77.408,3.299,451370.457178,450047.650922
600729,重庆百货,-2.224,27.7,28.18,28.43,27.68,28.33,2829655.0,0.69623,79320422.0,18.591,2.068,1126083.84805,1125801.30805
002278,神开股份,0.248,8.07,8.2,8.34,7.91,8.05,9821611.0,2.85532,79253787.0,269.0,2.718,293675.085936,277588.632
002611,东方精工,0.391,5.13,5.09,5.19,5.05,5.11,15419183.0,1.50038,79034708.0,10.26,1.205,943225.960248,527203.189377
000961,中南建设,-3.074,5.99,6.14,6.23,5.96,6.18,12999768.0,0.35136,78805324.0,36.862,1.491,2222163.489403,2216203.11175
000536,华映科技,-1.176,2.52,2.54,2.7,2.5,2.55,30610886.0,1.52821,78648971.0,34.008,0.5730000000000001,697040.266356,504769.586328
300240,飞力达,-9.235,6.29,6.36,6.61,6.24,6.93,12227222.0,3.3496,78560572.0,31.45,2.077,229937.08275,229607.143316
601788,光大证券,-0.608,9.81,9.86,9.94,9.8,9.87,7944188.0,0.20335,78281446.0,14.995,0.932,4523182.673859,3832471.561059
002601,龙蟒佰利,-1.916,13.31,13.58,13.58,13.3,13.57,5824863.0,0.8256,78265438.0,10.648,2.007,2704619.803259,939061.159388
002189,利达光电,5.293,12.93,12.67,13.51,12.55,12.28,6039934.0,3.07068,78262612.0,117.545,4.504,257617.32,254329.32444
601985,中国核电,-1.712,5.74,5.81,5.85,5.74,5.84,13525497.0,0.08689000000000001,78236557.0,19.862,2.017,8934556.82,8934556.82
600285,羚锐制药,2.628,8.59,8.37,8.66,8.35,8.37,9148169.0,1.70855,78174824.0,23.406,2.409,508803.599842,459938.333426
600172,黄河旋风,-3.047,3.5,3.54,3.59,3.47,3.61,22148762.0,1.8939400000000002,78140178.0,14.687,1.029,516711.29545,409308.0558
002358,森源电气,0.417,14.45,14.35,14.49,14.14,14.39,5437077.0,0.5972000000000001,77701470.0,30.104,2.6870000000000003,1343498.831765,1315564.5296
002077,大港股份,-2.311,4.65,4.7,4.78,4.59,4.76,16590311.0,3.12015,77626466.0,77.5,0.705,269862.058545,247247.906055
600718,东软集团,0.429,11.7,11.62,11.98,11.6,11.65,6566659.0,0.5310100000000001,77475080.0,13.605,1.595,1453933.26585,1446851.87595
000983,西山煤电,0.158,6.35,6.35,6.45,6.31,6.34,12136477.0,0.38514000000000004,77400698.0,12.754,1.043,2001012.0,2001010.5141
000980,众泰汽车,-0.573,5.21,5.2,5.28,5.16,5.24,14807608.0,1.19365,77174507.0,7.296,0.622,1056416.741048,646314.391944
300447,全信股份,-0.587,11.85,11.59,11.86,11.4,11.92,6610282.0,4.12593,77015783.0,27.948,2.4050000000000002,370626.777405,189852.470175
300667,必创科技,1.607,28.46,28.23,29.25,28.04,28.01,2683400.0,3.9084700000000003,76923146.0,39.528,8.039,290292.0,195394.884928
300401,花园生物,-1.205,16.4,16.6,16.74,16.22,16.6,4694000.0,1.09176,76895458.0,22.778,5.585,786032.8366,705113.08
600783,鲁信创投,3.582,10.12,9.72,10.18,9.66,9.77,7675658.0,1.03118,76496638.0,168.667,2.023,753291.605528,753291.605528
002006,精功科技,-2.181,6.28,6.29,6.34,6.23,6.42,12144500.0,2.66818,76262055.0,28.545,2.731,285840.48,285840.48
300540,深冷股份,10.016,13.95,13.11,13.95,13.03,12.68,5509987.0,8.60473,76142645.0,57.884,2.664,173551.943025,89327.933595
300581,晨曦航空,1.154,13.15,12.65,13.65,12.65,13.0,5806285.0,9.73229,76075902.0,24.502,3.999,225864.4,78452.9
600175,美都能源,0.0,2.53,2.53,2.58,2.52,2.53,29814000.0,1.21638,75954294.0,156.173,0.84,904851.659569,620112.489777
603636,南威软件,1.695,9.0,8.85,9.12,8.8,8.85,8421610.0,1.61114,75854598.0,36.0,2.999,474531.2568,470438.856
600497,驰宏锌锗,-1.965,4.49,4.55,4.61,4.48,4.58,16641477.0,0.38612,75403621.0,17.008,1.583,2285989.914032,1935144.285514
000557,西部创业,-0.763,3.9,3.88,3.98,3.83,3.93,19317407.0,3.3007400000000002,75395546.0,65.0,1.396,568766.14665,228245.63346
000898,鞍钢股份,-0.993,5.98,6.03,6.1,5.97,6.04,12442153.0,0.20234000000000002,75208164.0,7.716,0.838,4326415.092506,3677098.77678
000723,美锦能源,0.0,3.55,3.55,3.58,3.49,3.55,21269660.0,1.9671500000000002,75195195.0,13.654,1.762,1457605.89621,383841.76626
603938,三孚股份,0.04,24.85,24.9,25.79,24.81,24.84,2983543.0,5.87467,75179403.0,22.798000000000002,3.649,373164.001,126204.701
600230,沧州大化,-1.355,22.56,22.71,23.21,22.4,22.87,3300396.0,0.8013300000000001,75121945.0,5.173,2.755,929164.060512,929164.060512
603833,欧派家居,-4.724,90.36,94.5,94.5,90.3,94.84,813284.0,0.88297,75067251.0,28.15,5.936,3797681.290344,832289.180148
000581,威孚高科,-0.425,18.73,18.82,18.94,18.72,18.81,3988772.0,0.47685000000000005,74973754.0,7.345,1.251,1889764.41761,1566745.753143
300623,捷捷微电,0.913,32.07,31.64,32.55,31.51,31.78,2335730.0,3.3187100000000003,74927195.0,19.555,4.578,576434.71062,225711.06525
601878,浙商证券,0.301,6.66,6.59,6.75,6.59,6.64,11177774.0,0.9249200000000001,74784780.0,19.588,1.649,2220000.0444,804866.488506
002223,鱼跃医疗,-0.431,18.5,18.6,18.98,18.24,18.58,4010994.0,0.46906000000000003,74782373.0,31.356,3.561,1854582.31865,1581946.655
300014,亿纬锂能,-0.449,13.3,13.31,13.5,13.24,13.36,5602383.0,0.68383,74735862.0,28.298,3.567,1137787.82411,1089615.40499
300156,神雾环保,-1.906,5.66,5.71,5.85,5.62,5.77,13011550.0,1.80265,74727858.0,15.722,2.186,571673.81889,408538.8
601636,旗滨集团,-1.174,4.21,4.22,4.28,4.19,4.26,17652504.0,0.68496,74653413.0,9.45,1.595,1132058.44974,1084978.36075
601997,贵阳银行,-0.254,11.77,11.76,11.87,11.75,11.8,6322995.0,0.51034,74642827.0,5.975,0.992,2705442.6663,1458261.916815
603858,步长制药,-0.814,26.82,27.0,27.27,26.78,27.04,2759843.0,0.6475700000000001,74478470.0,11.164,1.435,2377163.88,1143029.902572
002138,顺络电子,-3.111,16.82,17.32,17.52,16.81,17.36,4356397.0,0.62246,74454818.0,38.227,3.375,1365846.829428,1177183.57706
002071,长城影视,-0.574,5.2,5.18,5.24,5.11,5.23,14409638.0,2.7795,74440472.0,16.25,3.799,273223.53656,269581.65104
300133,华策影视,-0.92,9.69,9.78,9.88,9.69,9.78,7599371.0,0.62939,74427252.0,26.917,2.424,1719446.624649,1169997.158352
603856,东宏股份,-2.946,16.8,17.23,17.74,16.8,17.31,4293180.0,6.6946,74245835.0,21.538,2.918,430776.528,107736.72
603568,伟明环保,-1.032,25.89,26.01,26.42,25.78,26.16,2849688.0,0.41745000000000004,74198903.0,34.986,7.008,1780610.64,1767349.782
002092,中泰化学,-0.471,8.46,8.46,8.61,8.43,8.5,8707454.0,0.42801000000000006,74119717.0,7.559,1.019,1815896.359908,1721089.652472
603050,科林电气,1.142,12.4,12.32,12.4,12.06,12.26,6022750.0,7.49896,73886811.0,25.306,2.025,201184.42,99589.98
600822,上海物贸,-0.194,10.3,10.21,10.53,10.21,10.32,7133400.0,1.80069,73869419.0,147.143,8.677,510852.10142,408032.34524
603322,超讯通信,3.232,25.87,24.57,26.99,24.57,25.06,2823107.0,6.22393,73653944.0,95.815,5.991,289744.0,117343.567432
300207,欣旺达,-1.766,8.9,9.05,9.13,8.81,9.06,8208191.0,0.72555,73504233.0,20.698,2.549,1378320.305,1006860.32237
600011,华能国际,-0.552,7.21,7.22,7.27,7.09,7.25,10251496.0,0.09763000000000001,73412398.0,65.545,1.5430000000000001,10959476.46024,7570500.0
603895,天永智能,2.825,30.21,29.41,30.4,29.18,29.38,2457020.0,9.09334,73296877.0,28.207,5.139,326509.68,81627.42
002828,贝肯能源,1.18,14.58,14.68,15.12,14.53,14.41,4963915.0,5.13082,73245272.0,24.3,3.219,298423.44,141057.126
300598,诚迈科技,2.031,23.61,23.0,23.93,22.53,23.14,3132001.0,6.47557,73080691.0,48.184,4.226,188880.0,114193.16484
601168,西部矿业,-0.662,6.0,6.03,6.07,5.98,6.04,12122900.0,0.5087200000000001,73041964.0,54.545,1.25,1429800.0,1429800.0
603733,仙鹤股份,-0.049,20.36,20.9,20.94,20.11,20.37,3564864.0,5.74978,72985691.0,27.89,3.774,1246032.0,126232.0
002267,陕天然气,3.429,7.24,7.06,7.34,7.06,7.0,10077420.0,0.9061800000000001,72965421.0,20.36,1.431,805142.62218,805142.62218
600398,海澜之家,0.52,9.66,9.55,9.68,9.46,9.61,7554537.0,0.16815000000000002,72531358.0,13.054,3.918,4340004.154584,4340004.154584
002773,康弘药业,-5.108,41.98,44.34,44.34,41.5,44.24,1699176.0,0.35748,72524851.0,43.729,7.691,2830333.693346,1995380.455348
603619,中曼石油,1.666,23.8,23.6,24.48,23.6,23.41,3014607.0,7.5365,72410484.0,22.453,3.891,952000.238,95200.238
002669,康达新材,-2.37,13.18,13.46,13.55,12.9,13.5,5481500.0,2.39853,72405386.0,69.368,1.697,317808.401584,301210.734006
300098,高新兴,0.134,7.46,7.4,7.63,7.35,7.45,9626751.0,1.086,72217903.0,19.632,2.465,1319353.19016,661284.113926
600391,航发科技,2.094,14.14,13.8,14.18,13.78,13.85,5126974.0,1.55302,71878645.0,101.0,2.697,466802.924938,466802.924938
300511,雪榕生物,5.112,8.43,7.96,8.54,7.9,8.02,8641420.0,3.69577,71875746.0,13.82,2.569,366068.535,197109.406884
000157,中联重科,-1.061,3.73,3.76,3.79,3.72,3.77,19182685.0,0.30812,71866601.0,21.941,0.786,2907179.931975,2322222.302261
600528,中铁工业,-0.795,9.98,10.07,10.19,9.91,10.06,7135933.0,0.38830000000000003,71846607.0,15.841,1.4849999999999999,2217108.484824,1834073.39721
600466,蓝光发展,-3.512,5.22,5.36,5.37,5.2,5.41,13586178.0,0.45697000000000004,71766369.0,9.113,1.52,1557867.07035,1551950.966646
000613,大东海A,-3.338,7.53,7.69,7.86,7.48,7.79,9383699.0,3.53241,71615645.0,953.165,34.958,274167.3,200031.1368
002234,民和股份,-1.006,13.77,13.78,13.98,13.6,13.91,5181306.0,2.71054,71460251.0,-14.344,5.485,415918.212264,263219.414643
300118,东方日升,-1.866,6.31,6.3,6.36,6.21,6.43,11314440.0,1.63517,71239728.0,8.09,0.768,570614.524771,436614.843565
002175,东方网络,-2.778,3.85,3.87,3.96,3.82,3.96,18367768.0,3.50335,71207514.0,-10.671,2.966,290204.61162,201852.496615
002313,日海智能,-0.948,20.9,21.07,21.56,20.85,21.1,3347842.0,1.07303,70918355.0,63.333,3.223,652080.0,652080.0
002373,千方科技,-0.898,12.14,12.14,12.45,12.0,12.25,5783022.0,0.6889500000000001,70689373.0,36.766,2.373,1781681.90885,1019033.932094
300027,华谊兄弟,-0.178,5.61,5.58,5.71,5.58,5.62,12543812.0,0.5672900000000001,70685145.0,18.7,1.577,1567970.270559,1240463.111712
002256,兆新股份,-3.306,3.51,3.61,3.66,3.5,3.63,19728700.0,1.58207,70455674.0,43.875,3.003,660726.567072,437703.781671
600771,广誉远,-1.832,37.52,38.18,38.3,37.35,38.22,1864489.0,0.6167600000000001,70397427.0,56.0,6.437,1324873.612608,1134248.99784
002474,榕基软件,2.839,7.97,7.71,8.06,7.7,7.75,8867641.0,1.89169,70374655.0,151.233,3.434,495893.4,373608.31119
300213,佳讯飞鸿,2.525,6.09,6.09,6.35,6.05,5.94,11383791.0,2.95057,70222217.0,30.45,1.9220000000000002,362310.169074,234962.015862
000506,中润资源,-3.459,3.07,3.13,3.18,3.03,3.18,22651401.0,2.43912,70174058.0,-6.35,2.919,285208.452627,285101.985027
600804,鹏博士,-0.993,10.97,11.07,11.16,10.88,11.08,6369182.0,0.44466000000000006,70092414.0,19.945,2.123,1571404.779403,1571296.571323
600901,江苏租赁,0.44,6.85,6.8,6.94,6.79,6.82,10191127.0,1.59236,70011249.0,15.93,1.963,2045855.22808,438399.7945
002431,棕榈股份,0.389,5.16,5.18,5.37,5.14,5.14,13271690.0,1.00152,69722220.0,24.571,1.379,767284.4922,683778.526944
600022,山东钢铁,0.0,1.76,1.75,1.77,1.75,1.76,39538847.0,0.3612,69506654.0,10.011,0.975,1926592.732416,1926592.732416
000707,*ST双环,-5.128,2.96,3.07,3.08,2.96,3.12,23192608.0,4.99685,69447941.0,-1.841,3.462,137387.14644,137386.70244
002191,劲嘉股份,0.0,8.42,8.38,8.56,8.3,8.42,8209439.0,0.6305200000000001,69396424.0,19.65,2.016,1258650.549644,1096287.378946
002440,闰土股份,-1.2,10.7,10.71,10.92,10.59,10.83,6431252.0,0.69632,69228623.0,8.77,1.6720000000000002,1231035.0,988253.8832
002558,巨人网络,-1.569,19.45,19.64,19.99,19.22,19.76,3505996.0,0.8208700000000001,69181378.0,30.391,4.422,3937418.96774,830727.7052
300295,三六五网,2.002,13.25,12.99,13.43,12.88,12.99,5231160.0,2.94401,69141917.0,27.041,2.206,255719.7,235437.183
603816,顾家家居,-0.378,47.5,47.35,48.0,46.55,47.68,1458012.0,1.63638,69061014.0,23.869,4.926,2032482.25,423225.0
000697,炼石有色,-2.344,15.83,16.18,16.47,15.71,16.21,4302325.0,0.9481200000000001,68989164.0,153.095,6.647,885973.517567,718323.012009
603367,辰欣药业,-1.586,18.62,18.87,19.18,18.58,18.92,3658620.0,3.65862,68897804.0,19.196,2.173,844143.286,186200.0
002348,高乐股份,-0.548,3.63,3.55,3.63,3.52,3.65,19174307.0,2.59685,68875011.0,62.371,2.6630000000000003,343833.6,268027.906707
002511,中顺洁柔,-1.006,7.87,7.96,7.97,7.77,7.95,8749709.0,0.69581,68806455.0,16.745,3.181,1012627.187167,989641.105814
603345,安井食品,-0.116,34.45,34.45,35.27,34.01,34.49,1979480.0,1.61131,68727875.0,35.153,4.193,744257.8,423216.183
600004,白云机场,-1.612,11.6,11.85,11.88,11.52,11.79,5876377.0,0.28398,68626768.0,14.146,1.5310000000000001,2400411.79624,2400411.79624
600372,中航电子,-0.714,13.9,13.98,14.21,13.85,14.0,4887105.0,0.27781,68541159.0,45.071,3.624,2445239.79202,2445239.79202
002931,锋龙股份,2.031,32.15,31.01,32.5,31.01,31.51,2143388.0,9.64621,68540290.0,44.653,6.071,285749.2,71437.3
600619,海立股份,-0.908,12.0,12.09,12.22,11.8,12.11,5712487.0,0.9812900000000001,68473600.0,37.5,2.464,1039572.786,698569.2564
603228,景旺电子,-2.245,55.31,56.23,56.6,55.29,56.58,1223433.0,1.5087700000000002,68330641.0,34.142,6.515,2256648.0,448497.739062
300630,普利制药,-5.006,57.5,59.53,59.6,55.8,60.53,1172915.0,1.18504,68244082.0,66.86,13.641,1053264.4725,569114.84625
300687,赛意信息,10.01,21.43,19.58,21.43,19.22,19.48,3214700.0,5.163,68170727.0,14.099,3.987,308592.0,133432.032733
601881,中国银河,-0.139,7.16,7.18,7.24,7.1,7.17,9507380.0,0.77388,68167724.0,18.359,1.125,7258277.270012,879628.112944
600687,刚泰控股,-2.206,3.99,4.04,4.15,3.98,4.08,16813254.0,1.5588899999999999,68022911.0,10.902,0.966,593997.406296,430337.232171
600197,伊力特,-0.45,17.69,17.8,17.92,17.5,17.77,3830097.0,0.8685,67870312.0,22.079,3.273,780129.0,780129.0
002128,露天煤业,-0.962,8.24,8.32,8.41,8.19,8.32,8160949.0,0.49933000000000005,67810312.0,7.7010000000000005,1.156,1346727.861752,1346723.700552
300130,新国都,-4.833,10.83,11.3,11.54,10.6,11.38,6140313.0,2.1175,67774021.0,37.345,2.541,517563.268665,314048.195961
600549,厦门钨业,0.81,13.69,13.55,13.78,13.5,13.58,4966867.0,0.35325,67756538.0,23.946,2.748,1934816.33839,1924877.2478
002462,嘉事堂,-3.464,17.0,17.55,17.6,16.93,17.61,3932259.0,1.57721,67728186.0,16.19,1.808,425894.7355,423840.3212
300563,神宇股份,-0.933,26.55,26.39,26.65,25.82,26.8,2562710.0,7.98974,67513384.0,53.1,4.584,212400.0,85159.125
002180,纳思达,1.599,25.41,25.01,25.75,24.82,25.01,2648170.0,0.38616000000000006,67418083.0,26.909,6.358,2702576.950458,1742555.016972
600380,健康元,-1.109,9.81,9.95,9.97,9.76,9.92,6801127.0,0.43260000000000004,67070553.0,7.19,2.061,1543042.634832,1542283.340832
002215,诺 普 信,-2.157,7.71,7.8,7.88,7.67,7.88,8644100.0,1.19191,67051213.0,22.844,3.383,704752.892064,559152.039333
603883,老百姓,-0.928,59.8,60.11,60.93,59.49,60.36,1117300.0,0.41846000000000005,66999581.0,43.333,6.015,1703972.69068,1596660.0
000930,中粮生化,0.328,9.18,9.13,9.25,9.1,9.15,7292388.0,0.7561500000000001,66938297.0,37.302,4.443,885329.40357,885329.40357
600089,特变电工,-0.442,6.76,6.76,6.87,6.74,6.79,9820900.0,0.26441000000000003,66749693.0,11.053,0.877,2511003.885364,2510875.445364
002030,达安基因,0.0,17.7,17.63,17.73,17.44,17.7,3792016.0,0.49646000000000007,66740579.0,147.5,8.052,1411420.15863,1351945.50717
600410,华胜天成,0.643,7.83,7.77,8.0,7.72,7.78,8455728.0,0.77209,66733204.0,37.79,1.783,863115.293889,857516.843889
002766,索菱股份,-1.164,7.64,7.55,7.82,7.53,7.73,8715842.0,3.49835,66724291.0,21.829,1.698,322220.066696,190344.322212
300602,飞荣达,-1.655,41.01,40.86,42.36,40.8,41.7,1607326.0,2.60772,66686377.0,37.282,8.133,837407.796,252774.1572
002709,天赐材料,-0.513,23.28,23.19,23.59,23.06,23.4,2854480.0,1.46973,66599965.0,25.304,2.76,790746.035448,452140.12092
300393,中来股份,-3.136,16.37,16.47,16.88,15.9,16.9,4049253.0,3.35821,66490775.0,11.368,1.552,394508.292797,197385.637605
002407,多氟多,-2.286,11.54,11.81,11.95,11.5,11.81,5669807.0,1.04421,66387828.0,28.146,2.597,810858.655074,626596.781638
603897,长城科技,1.559,27.36,26.79,27.56,26.07,26.94,2442974.0,5.47752,66375845.0,20.571,3.078,488102.4,122025.6
002509,天广中茂,-1.916,2.56,2.59,2.64,2.55,2.61,25545464.0,1.3114,66264567.0,10.667,1.213,638078.130176,498674.418688
300708,聚灿光电,-0.354,14.06,13.62,14.38,13.62,14.11,4719600.0,7.33655,66143681.0,26.037,5.2780000000000005,361805.98,90447.98
300477,合纵科技,-1.722,10.27,10.35,10.36,10.02,10.45,6458810.0,2.10831,66141259.0,22.822,1.6760000000000002,597913.897334,314622.254141
600201,生物股份,-0.534,14.9,14.92,15.2,14.89,14.98,4404463.0,0.38733,66108956.0,14.9,3.774,1744100.7856,1694312.1376
600797,浙大网新,0.227,8.82,8.8,8.99,8.73,8.8,7440687.0,0.8859,66080465.0,27.563,2.069,930702.907512,740795.017536
300033,同花顺,0.027,37.12,36.88,37.7,36.7,37.11,1771891.0,0.6709,66000349.0,27.496,6.926,1995571.2,980357.310848
300236,上海新阳,0.881,24.06,23.6,24.67,23.54,23.85,2724862.0,1.43249,65840776.0,64.383,3.6950000000000003,466200.861264,457665.864984
300433,蓝思科技,-0.614,11.33,11.39,11.46,11.31,11.4,5786036.0,0.8638600000000001,65768933.0,14.526,1.8940000000000001,4468112.63393,758869.244298
300157,恒泰艾普,1.054,5.75,5.75,5.91,5.69,5.69,11333379.0,1.84727,65766910.0,-9.127,1.216,409843.946,352773.345075
603233,大参林,-4.424,42.13,43.99,44.02,42.02,44.08,1539378.0,2.39961,65753578.0,33.437,6.006,1685242.13,270268.908701
600136,当代明诚,-1.749,11.8,11.65,11.97,11.65,12.01,5567297.0,1.61694,65695498.0,45.385,2.227,574874.97948,406286.19648
000926,福星股份,-1.257,7.07,7.16,7.2,7.04,7.16,9240255.0,0.9756800000000001,65678350.0,7.944,0.652,680460.969118,669566.984989
002155,湖南黄金,2.212,6.47,6.36,6.53,6.36,6.33,10146276.0,0.8441700000000001,65647257.0,25.88,1.654,777719.539678,777647.192785
000301,东方市场,-2.835,6.17,6.34,6.38,6.16,6.35,10480130.0,0.8602700000000001,65527972.0,32.474,2.142,2485925.837974,751651.886565
002050,三花智控,0.0,12.0,12.0,12.19,11.9,12.0,5439632.0,0.30687000000000003,65512385.0,20.0,3.091,2544380.202,2127117.138
300399,京天利,0.545,11.06,10.73,11.45,10.72,11.0,5918088.0,4.41466,65489878.0,-69.125,5.614,218545.6,148265.120878
603776,永安行,0.0,23.2,23.5,24.38,23.08,23.2,2760980.0,3.20534,65253019.0,3.591,1.903,311808.0,199837.7356
000018,神州长城,-3.78,2.8,2.9,2.92,2.78,2.91,22956654.0,3.04902,65137517.0,12.727,2.156,475508.60308,210817.00332
002413,雷科防务,1.709,5.95,5.82,5.96,5.71,5.85,11067726.0,1.11201,65133271.0,54.091,1.73,678149.25675,592198.352655
002254,泰和新材,-2.314,11.82,12.11,12.11,11.69,12.1,5505995.0,0.90163,65111537.0,73.875,3.439,722005.3152,721816.316946
300115,长盈精密,-0.876,10.18,10.06,10.36,10.06,10.27,6360390.0,0.70235,65038416.0,16.159,2.082,926237.746716,921888.382436
002491,通鼎互联,-0.654,9.11,9.02,9.4,9.0,9.17,7087748.0,0.6028,64978874.0,19.059,2.362,1149274.914184,1071149.024538
002084,海鸥住工,-3.0,4.85,5.02,5.1,4.83,5.0,12965220.0,3.2048,64672136.0,26.707,1.524,245600.42458,196209.55136
600393,粤泰股份,-2.583,2.64,2.72,2.72,2.63,2.71,24126751.0,2.44147,64595126.0,5.739,1.095,669569.43768,260886.265728
603825,华扬联众,-0.26,15.37,15.2,15.75,15.17,15.41,4179629.0,4.52412,64534050.0,16.527,2.947,353667.80379,141996.330597
300085,银之杰,0.746,10.8,10.74,11.15,10.71,10.72,5884001.0,1.42259,64408205.0,336.449,5.791,763171.7778,446700.53556
002619,艾格拉斯,-2.747,3.54,3.61,3.62,3.51,3.64,18096368.0,1.29563,64317923.0,13.615,1.078,653093.265774,494439.983064
300277,海联讯,-3.74,6.95,7.08,7.27,6.9,7.22,9103301.0,2.72236,64236580.0,383.978,4.964,232825.0,232401.484375
002063,远光软件,0.638,6.31,6.26,6.44,6.23,6.27,10117511.0,1.35053,64209746.0,22.048,1.8010000000000002,536236.510233,472714.462097
000826,启迪桑德,0.222,13.53,13.51,13.73,13.43,13.5,4726278.0,0.39795,64182895.0,10.67,1.495,1935573.094752,1606892.503854
300099,精准信息,-0.596,5.0,4.93,5.11,4.91,5.03,12717135.0,3.30487,63800592.0,32.489,1.9849999999999999,334639.6275,192399.818
601588,北辰实业,-1.031,3.84,3.85,3.92,3.79,3.88,16560888.0,0.6225900000000001,63684557.0,11.294,0.99,1292935.68,1021440.0
002625,光启技术,-1.399,9.16,9.18,9.3,8.81,9.29,6991605.0,1.6373,63412882.0,130.857,2.614,1973602.481592,391151.485152
600793,宜宾纸业,0.506,17.88,17.4,17.95,16.96,17.79,3642200.0,3.45888,63382407.0,20.362,5.18,188276.4,188276.4
600793,宜宾纸业,0.506,17.88,17.4,17.95,16.96,17.79,3642200.0,3.45888,63382407.0,20.362,5.18,188276.4,188276.4
300231,银信科技,2.4,7.68,7.5,7.78,7.45,7.5,8265715.0,2.44536,63344755.0,21.058,2.535,339532.96896,259596.665088
600160,巨化股份,0.0,7.35,7.35,7.46,7.3,7.35,8570681.0,0.3224,63228020.0,16.705,1.7269999999999999,2017697.085705,1953938.741895
002222,福晶科技,0.507,11.9,11.71,12.13,11.67,11.84,5299964.0,1.25317,63226982.0,37.246,6.2780000000000005,508725.0,503280.74881
002662,京威股份,-2.148,4.1,4.15,4.22,4.03,4.19,15332341.0,1.0509,63226789.0,16.4,1.177,615000.0,598178.151
300392,腾信股份,-1.001,6.92,6.82,6.96,6.52,6.99,9386220.0,3.62986,63200303.0,-19.222,6.249,265728.0,178940.02074
